date,open,high,low,close,volume
2017-08-21,74.0785,74.659,74.0687,74.3245,1819918
2017-08-22,74.5016,74.9739,74.5016,74.9739,1526438
2017-08-23,74.659,74.9345,74.5901,74.8066,1067339
2017-08-24,74.9444,75.0231,74.3835,74.4327,864372
2017-08-25,74.7279,75.0919,74.659,74.6689,972461
2017-08-28,74.7869,75.1313,74.5606,75.0329,1986116
2017-08-29,74.8952,75.6134,74.7771,75.515,1407643
2017-08-30,75.4855,75.7216,75.1411,75.7118,1847790
2017-08-31,75.7905,75.9332,75.5164,75.8692,2115528
2017-09-01,75.9971,76.2726,75.8889,75.9479,1782454
2017-09-05,75.9381,75.9479,74.6098,74.7181,2792145
2017-09-06,74.8066,75.0663,74.7377,74.905,1857187
2017-09-07,75.1375,75.3057,74.9149,75.2761,1835982
2017-09-08,75.187,76.4357,74.9693,76.3051,2240595
2017-09-11,76.78,76.9878,76.4733,76.8987,2340785
2017-09-12,76.7701,77.5518,76.6811,77.4924,1470127
2017-09-13,77.4825,77.5617,76.8789,76.9878,1697320
2017-09-14,76.9185,77.1713,76.7998,77.0175,1630228
2017-09-15,76.9878,77.2154,76.5326,77.1758,2335827
2017-09-18,77.2747,77.5171,77.151,77.3539,1233701
2017-09-19,77.3836,77.5023,77.0966,77.433,1137908
2017-09-20,77.5419,77.8733,77.4429,77.5617,1625667
2017-09-21,77.6507,77.7299,76.9581,77.4528,1737887
2017-09-22,77.4132,77.72,77.3638,77.3737,1003464
2017-09-25,77.6111,77.7694,77.4231,77.7694,1463573
2017-09-26,77.7892,77.9574,77.5666,77.7892,1266181
2017-09-27,77.809,77.9861,77.3638,77.4924,1817140
2017-09-28,77.2747,77.6408,76.968,77.5814,2376839
2017-09-29,77.532,77.7002,77.2351,77.4429,1917443
2017-10-02,77.6705,77.9376,77.4726,77.9376,1775536
2017-10-03,77.9277,78.4423,77.6111,78.4423,1922206
2017-10-04,77.057,77.1659,75.0584,75.5234,5727711
2017-10-05,75.4542,76.0874,75.3255,75.8598,2500686
2017-10-06,75.6026,75.7411,75.1672,75.474,2530645
2017-10-09,75.6323,76.0676,75.5828,75.9786,1124365
2017-10-10,76.2457,76.3644,75.8203,75.9291,1870408
2017-10-11,76.1764,76.4832,75.9885,76.2655,2337365
2017-10-12,76.1863,76.3941,76.0478,76.1072,2592325
2017-10-13,76.3545,76.6811,76.1171,76.2061,2086835
2017-10-16,76.1863,76.3842,75.8054,75.8796,1548956
2017-10-17,75.7906,76.1921,75.7362,76.028,1793502
2017-10-18,76.1863,76.3348,76.0379,76.127,1445195
2017-10-19,76.0379,76.6712,76.028,76.5524,1286132
2017-10-20,76.8295,77.0521,76.7305,76.9086,1357472
2017-10-23,76.4436,77.1164,76.3249,76.8987,1716460
2017-10-24,77.1263,77.3242,77.0175,77.1263,1320496
2017-10-25,77.1065,77.1065,76.5623,76.691,1628264
2017-10-26,77.7496,80.5695,77.1758,80.4508,3795253
2017-10-27,80.807,81.8212,80.5102,81.4402,2767611
2017-10-30,81.4402,81.9943,80.7278,81.0049,2005732
2017-10-31,80.8862,81.4106,80.7474,81.3017,2000479
2017-11-01,81.3413,81.5788,80.0056,80.243,2755133
2017-11-02,80.3914,81.1731,80.3914,80.7872,2629499
2017-11-03,81.0049,81.7569,80.8367,80.8367,2000976
2017-11-06,80.7674,80.8466,80.3815,80.3815,1313305
2017-11-07,80.4211,80.8466,80.3519,80.7674,2088574
2017-11-08,80.6784,81.3413,80.6685,80.9752,1301576
2017-11-09,80.6883,80.896,80.154,80.5398,912921
2017-11-10,80.3519,80.6685,80.2133,80.4607,1815599
2017-11-13,80.4607,81.3215,80.4112,81.272,1902825
2017-11-14,80.8466,81.6282,80.6685,81.5095,1439377
2017-11-15,81.77,82.65,81.77,82.3,1897143
2017-11-16,80.9851,81.3759,80.6685,80.8367,2141234
2017-11-17,80.7476,80.8565,79.6889,79.7978,2157793
2017-11-20,80.0253,80.4508,79.8374,80.0649,1963784
2017-11-21,80.1639,80.3073,79.7978,80.0155,1371730
2017-11-22,80.0155,80.0253,79.3921,79.4119,2363966
2017-11-24,79.4812,79.6494,78.9172,79.5306,540674
2017-11-27,79.6494,80.1935,79.5108,79.9957,996484
2017-11-28,80.1837,80.7872,80.0006,80.7476,877456
2017-11-29,80.6289,82.0933,80.4805,81.747,1931173
2017-11-30,81.9906,82.4282,81.5431,81.8017,3620232
2017-12-01,81.9409,82.1995,80.3795,81.3641,2383835
2017-12-04,81.9309,83.4725,81.8414,82.6967,2263428
2017-12-05,82.9454,83.4427,82.6207,82.8658,2469480
2017-12-06,82.9752,83.2338,82.6669,83.0448,1431840
2017-12-07,83.0647,83.4924,82.836,83.4526,1171196
2017-12-08,83.5421,84.109,83.2239,84.109,1668402
2017-12-11,85.4019,85.4019,84.5267,84.9046,2861522
2017-12-12,84.666,85.019,84.0643,84.1786,2224012
2017-12-13,84.119,85.0389,83.6913,84.8748,2069852
2017-12-14,85.0538,85.1036,84.1985,84.1985,1508976
2017-12-15,86.0285,86.3467,84.9743,85.4019,4166508
2017-12-18,85.8694,86.0484,85.3522,85.6506,2561668
2017-12-19,85.6605,86.0285,84.9842,85.1831,1891935
2017-12-20,85.4318,85.9681,85.2428,85.3224,1299897
2017-12-21,85.6108,85.6903,85.1036,85.3224,1726355
2017-12-22,85.4417,85.7799,85.2527,85.4417,791367
2017-12-26,85.4517,85.8694,85.1931,85.4119,529248
2017-12-27,85.5113,85.6804,85.2527,85.6406,677991
2017-12-28,85.7301,85.8395,85.2328,85.8196,745850
2017-12-29,86.0981,86.4164,85.8296,85.8296,1133907
2018-01-02,85.6804,86.0185,85.0837,85.6307,1885557
2018-01-03,87.033,87.0628,86.1976,86.8739,2104762
2018-01-04,87.212,87.9231,87.1026,87.6198,2539409
2018-01-05,87.8286,87.8684,86.9733,87.5104,1606373
2018-01-08,87.2219,87.6695,87.0728,87.57,1529240
2018-01-09,87.6695,87.8286,87.1523,87.212,1259802
2018-01-10,87.023,87.1225,86.6451,86.7943,1079523
2018-01-11,86.7943,87.7292,86.7645,87.6993,1605043
2018-01-12,87.7192,88.1767,87.1672,87.7888,1986366
2018-01-16,87.9579,88.2463,87.6595,87.6794,1559899
2018-01-17,87.6198,88.1644,87.4209,88.0474,1497465
2018-01-18,87.9181,87.938,87.4109,87.4805,1587783
2018-01-19,87.7789,87.9351,87.1822,87.58,2069163
2018-01-22,87.7491,88.2314,87.6098,88.1767,1534150
2018-01-23,87.9878,88.2463,87.5303,88.117,1284729
2018-01-24,88.3657,88.6442,87.7391,88.0176,1035499
2018-01-25,88.1767,88.2961,87.6297,88.0773,1378316
2018-01-26,88.3458,89.2409,88.0872,89.221,2162818
2018-01-29,88.7834,88.8928,87.7391,87.7391,1519853
2018-01-30,87.2816,88.0673,87.1822,87.4706,1538435
2018-01-31,87.57,88.4154,87.401,87.948,1709419
2018-02-01,87.9878,88.1568,86.9435,87.3711,1628453
2018-02-02,86.7843,87.5601,86.0185,86.0583,2057055
2018-02-05,85.6307,85.7401,81.0458,81.3044,4412439
2018-02-06,80.469,82.5167,78.4401,81.3541,5892379
2018-02-07,81.4337,83.015,81.185,81.2845,2842171
2018-02-08,81.4337,81.7818,78.639,78.6887,3974181
2018-02-09,79.4744,80.0612,77.9627,79.6634,4948510
2018-02-12,80.3596,80.783,79.4247,80.1308,3791341
2018-02-13,79.6932,80.6283,79.5639,80.3496,2719908
2018-02-14,80.0512,82.1497,79.8623,82.1497,3196656
2018-02-15,86.6551,87.5203,82.3288,83.562,6370581
2018-02-16,83.6714,85.2826,83.2438,84.6858,3362755
2018-02-20,84.1687,85.7003,84.0493,84.4074,2650939
2018-02-21,84.467,85.0837,83.6018,83.6316,2062125
2018-02-22,83.9101,84.835,83.6814,84.0394,2473515
2018-02-23,84.4472,85.024,83.8703,85.024,1555773
2018-02-26,85.2527,86.1578,85.1433,86.118,2189849
2018-02-27,86.1876,87.1424,86.1876,86.476,3129426
2018-02-28,86.9037,87.7789,85.7898,85.8495,3692803
2018-03-01,86.0185,86.7147,84.6063,84.8848,3090797
2018-03-02,84.3079,85.2726,84.0394,85.0538,2396811
2018-03-05,84.9046,85.4268,84.2482,85.2229,2516215
2018-03-06,85.4318,85.4318,84.8151,85.3522,1983383
2018-03-07,84.7952,85.213,84.4869,84.835,2268524
2018-03-08,85.12,85.69,84.93,85.24,3401749
2018-03-09,85.75,87.26,85.7,87.21,3039913
2018-03-12,87.38,87.38,86.33,86.67,2256448
2018-03-13,86.89,87.34,86.47,86.66,1477883
2018-03-14,87.2,87.37,86.255,86.41,2236753
2018-03-15,86.46,86.64,85.42,86.25,1502065
2018-03-16,86.32,86.86,85.86,86.39,3659157
2018-03-19,86.28,86.84,85.68,85.8,2191419
2018-03-20,85.92,86.51,85.82,86.27,1629747
2018-03-21,86.41,86.71,85.8734,85.92,1475865
2018-03-22,85.3,85.86,84.09,84.24,2173979
2018-03-23,84.57,85.09,82.89,82.9,2951298
2018-03-26,83.83,84.48,83.12,84.13,2150622
2018-03-27,84.47,84.68,82.7228,83.29,2162043
2018-03-28,83.41,84.1,82.92,83.18,1958809
2018-03-29,83.62,84.66,83.48,84.12,1676224
2018-04-02,84.0,84.7,82.71,83.58,2054639
2018-04-03,83.84,84.99,83.78,84.92,1784381
2018-04-04,84.15,85.5899,83.831,85.48,2770009
2018-04-05,85.8,86.33,85.48,86.02,2401160
2018-04-06,85.13,85.66,83.7426,84.21,2135481
2018-04-09,84.74,84.96,83.47,83.59,1993326
2018-04-10,84.72,84.83,83.88,84.25,2106670
2018-04-11,83.72,83.86,82.54,82.69,2549842
2018-04-12,82.99,83.69,82.93,83.02,2662522
2018-04-13,83.31,83.43,82.6,83.07,2495918
2018-04-16,83.5,83.58,82.83,83.38,2365420
2018-04-17,83.84,83.95,83.13,83.52,2379486
2018-04-18,83.5,83.86,83.2,83.65,2068367
2018-04-19,83.52,83.66,82.55,82.62,3652779
2018-04-20,83.58,84.1,82.07,82.48,3184102
2018-04-23,82.52,83.63,82.46,82.5,2317513
2018-04-24,82.88,82.88,81.06,81.4,2889105
2018-04-25,81.19,81.74,80.91,81.25,2143174
2018-04-26,81.42,82.315,81.085,81.75,2519256
2018-04-27,81.77,82.65,81.77,82.3,1897143
2018-04-30,82.38,82.7,81.26,81.29,3228958
2018-05-01,81.35,81.6302,80.67,81.25,2211539
2018-05-02,81.34,81.5,80.72,80.84,2240180
2018-05-03,80.89,83.09,80.89,82.94,2773588
2018-05-04,82.55,84.24,82.53,84.05,1494371
2018-05-07,83.83,84.0,83.03,83.22,2313501
2018-05-08,82.96,83.46,82.7408,83.07,1486416
2018-05-09,83.13,83.3,82.69,83.01,1320313
2018-05-10,83.33,83.58,83.13,83.32,1097644
2018-05-11,83.55,83.7,82.83,82.97,2145469
2018-05-14,83.0,83.21,82.46,82.63,1839223
2018-05-15,82.06,82.47,81.81,82.18,2501399
2018-05-16,82.18,82.5205,81.51,81.62,1369189
2018-05-17,81.63,81.96,81.25,81.48,1370776
2018-05-18,81.5,81.8187,81.42,81.48,1710032
2018-05-21,81.67,82.44,81.49,82.34,1623648
2018-05-22,82.22,82.76,81.72,81.79,2266214
2018-05-23,81.6,82.94,81.6,82.83,2363722
2018-05-24,82.78,83.11,82.43,82.93,1376535
2018-05-25,82.8,83.3,82.75,82.96,1545692
2018-05-29,82.42,82.82,82.06,82.65,3621726
2018-05-30,82.8,84.02,82.7,83.85,1867121
2018-05-31,83.91,84.4,82.71,82.71,3413906
2018-06-01,83.18,83.68,82.92,83.63,1541467
2018-06-04,83.82,84.05,83.62,83.67,1949484
2018-06-05,83.72,84.11,83.38,83.49,1706592
