date,open,high,low,close,volume
2017-08-17,57.3922,57.6238,56.8566,56.8614,4145853
2017-08-18,56.929,57.2523,56.6588,57.0834,4042915
2017-08-21,57.0641,57.1413,56.3982,56.7842,2788993
2017-08-22,56.9483,57.3729,56.9483,57.093,2563783
2017-08-23,56.8711,57.7493,56.8035,57.5177,2759772
2017-08-24,57.4791,57.4791,56.9965,57.0641,2387837
2017-08-25,57.1413,57.3536,56.9712,57.1509,1925903
2017-08-28,57.2571,57.4019,56.7263,57.0641,2381073
2017-08-29,56.7649,57.3005,56.6588,57.0158,2825465
2017-08-30,56.8035,57.1606,56.6395,57.1027,2855922
2017-08-31,57.3922,57.8072,57.2185,57.6142,3729611
2017-09-01,57.6045,57.8265,57.2088,57.6624,2635770
2017-09-05,57.9037,58.6275,57.8747,58.5985,4619762
2017-09-06,58.7915,59.8724,58.724,59.4671,4086281
2017-09-07,59.4381,59.8772,59.2162,59.6987,4037058
2017-09-08,59.3957,59.5423,58.4185,58.868,3502021
2017-09-11,58.9853,59.2924,58.7508,59.0342,4402960
2017-09-12,58.9755,59.5912,58.9071,59.3957,4436640
2017-09-13,59.7084,60.2019,59.513,60.1482,4139200
2017-09-14,60.2752,61.0082,60.0016,60.1775,4765031
2017-09-15,60.1775,60.3143,59.8257,59.9528,5291423
2017-09-18,59.8844,60.5342,59.6945,60.3925,4192394
2017-09-19,60.3925,60.7345,60.1873,60.4511,3221259
2017-09-20,60.6857,61.4284,60.588,61.0668,3519805
2017-09-21,60.9593,61.5163,60.8225,61.3209,2676782
2017-09-22,61.2622,62.0439,61.1401,61.5065,3412058
2017-09-25,61.9072,63.4952,61.8193,63.1092,5157853
2017-09-26,62.7867,63.1727,62.6391,62.9724,3425532
2017-09-27,63.0603,63.7151,62.7769,63.7053,3523410
2017-09-28,63.6858,64.2037,63.3828,63.4903,3388661
2017-09-29,63.1874,63.2949,62.6792,62.7476,3559687
2017-10-02,62.3567,62.689,62.0245,62.6499,2775090
2017-10-03,62.6401,62.6792,62.1613,62.5229,1862017
2017-10-04,62.601,63.0164,62.1222,62.9235,3355841
2017-10-05,62.9333,63.0799,62.6694,62.8844,3028636
2017-10-06,62.4545,62.7183,62.2492,62.4545,2303213
2017-10-09,62.6206,62.9431,62.3372,62.5424,3117632
2017-10-10,62.9137,63.4708,62.8764,63.031,3435363
2017-10-11,63.0799,63.2362,62.6792,62.9235,2044645
2017-10-12,62.7085,62.8453,62.4447,62.7574,3100040
2017-10-13,63.2558,63.7346,63.1874,63.2558,3377630
2017-10-16,63.5489,63.6369,63.0701,63.2949,2668801
2017-10-17,63.3535,63.4415,62.7672,63.1678,3092590
2017-10-18,63.1581,63.5245,62.9626,63.1581,2895117
2017-10-19,62.8453,63.5196,62.7378,63.3633,3568070
2017-10-20,63.6369,64.0962,63.3954,63.9789,4522973
2017-10-23,63.9985,64.1489,63.3828,63.5685,3410558
2017-10-24,63.8128,64.6092,63.6369,64.321,6594212
2017-10-25,64.1744,64.7314,63.4415,63.8763,6040157
2017-10-26,63.9301,64.1744,62.9137,63.1483,4454192
2017-10-27,62.5619,63.9398,62.2004,63.5685,5064265
2017-10-30,63.5685,64.0376,63.3437,63.4805,4371611
2017-10-31,63.373,63.5196,62.816,63.0994,5235118
2017-11-01,63.676,64.2867,63.588,63.9692,6184177
2017-11-02,64.4675,66.4904,64.321,66.3536,7875764
2017-11-03,66.4122,67.1842,65.65,66.7054,6370511
2017-11-06,66.9595,67.3992,66.8617,67.2526,3986193
2017-11-07,67.1842,67.5458,67.0181,67.1842,3306510
2017-11-08,67.0572,67.0963,66.2461,66.6174,4635571
2017-11-09,66.4024,67.3113,66.3731,67.1354,2862799
2017-11-10,66.9008,67.2429,66.5002,66.6174,3493991
2017-11-13,66.4513,66.852,66.2363,66.3829,3682367
2017-11-14,66.2656,66.2656,65.5132,65.7868,4178263
2017-11-15,65.2689,65.5492,64.9366,65.1516,4881537
2017-11-16,65.0441,65.9236,64.9952,65.6402,3595945
2017-11-17,66.3634,67.2233,66.3047,66.8422,5513692
2017-11-20,66.6272,66.7347,66.2265,66.2656,4157569
2017-11-21,66.5197,66.7298,66.1777,66.334,2972635
2017-11-22,66.6272,66.852,66.5344,66.6761,2696090
2017-11-24,66.8911,67.0767,66.8422,66.8617,1596187
2017-11-27,66.6174,66.8617,66.1191,66.5295,8203533
2017-11-28,66.4708,67.409,66.3145,67.3894,4807513
2017-11-29,67.1744,68.3569,66.9495,68.308,5105310
2017-11-30,68.4351,69.0019,68.2396,68.8944,6525708
2017-12-01,69.1387,69.4685,68.181,68.6403,4972592
2017-12-04,68.8846,69.5198,68.396,68.4644,3678196
2017-12-05,68.5719,68.8455,68.2494,68.4058,2723755
2017-12-06,68.3764,68.4448,67.409,67.6924,3304856
2017-12-07,67.5067,68.0051,67.4383,67.8292,3813135
2017-12-08,67.8688,68.2739,67.4685,68.0565,3063764
2017-12-11,68.0862,69.0151,68.0862,68.6791,2855752
2017-12-12,69.0941,69.3215,68.5407,69.2028,6178724
2017-12-13,69.0645,69.2908,68.8866,69.1435,3985824
2017-12-14,69.1435,70.0329,69.0447,69.7167,5522587
2017-12-15,69.9934,70.2009,69.6178,69.7858,7554041
2017-12-18,69.9439,70.3787,69.7957,70.1317,3092289
2017-12-19,70.1564,70.359,69.7858,70.0625,4198199
2017-12-20,70.4578,71.1001,70.1119,71.031,2844156
2017-12-21,71.1594,71.8017,70.942,71.7227,2902364
2017-12-22,71.7029,72.4045,71.5843,72.1278,5465751
2017-12-26,72.1081,73.0271,72.1081,72.6713,2214391
2017-12-27,72.6713,72.7899,72.2168,72.4539,2237532
2017-12-28,72.5034,72.9036,72.3551,72.8295,1682774
2017-12-29,73.1061,73.1851,72.7603,72.7899,3181641
2018-01-02,73.1358,73.4224,72.617,73.1061,2829956
2018-01-03,73.1654,74.2228,73.1259,74.1141,3463407
2018-01-04,73.7188,74.1042,73.2297,74.0746,2706051
2018-01-05,73.9461,74.0845,73.373,73.6694,3240275
2018-01-08,73.7188,74.3513,73.5311,74.3019,3174577
2018-01-09,74.3414,74.5489,73.9263,74.0054,2985147
2018-01-10,74.0153,74.0647,73.2643,73.373,4094333
2018-01-11,73.7584,75.0875,73.3927,74.9244,5061075
2018-01-12,75.1023,75.8561,74.8711,75.626,5781137
2018-01-16,75.8731,75.883,74.3809,74.3809,4333089
2018-01-17,74.6774,75.29,74.0746,74.9639,3109926
2018-01-18,74.9145,75.2011,74.4797,74.4995,3012402
2018-01-19,74.5588,74.7367,74.2129,74.6576,3224752
2018-01-22,74.8454,76.713,74.8454,76.713,4309443
2018-01-23,76.5352,76.9798,76.3079,76.5055,3313985
2018-01-24,76.8415,77.1676,76.1596,76.6439,3356098
2018-01-25,76.6636,76.8514,75.7705,75.8335,2468719
2018-01-26,75.8928,76.382,75.5865,76.2683,2345884
2018-01-29,75.9719,76.275,75.1813,75.3395,3014770
2018-01-30,74.5884,75.1418,73.7979,73.8769,4415223
2018-01-31,73.9758,74.3611,73.3433,74.0845,4626137
2018-02-01,74.1339,75.379,74.1042,75.2011,3165336
2018-02-02,74.3117,74.3117,72.4836,72.7109,5505047
2018-02-05,72.1278,72.9974,69.2226,70.0724,5786781
2018-02-06,68.9459,70.8136,68.5802,70.3787,5616417
2018-02-07,70.6357,71.3472,69.0249,69.0447,5630286
2018-02-08,69.1633,69.3313,67.6612,67.6612,7126269
2018-02-09,68.2245,68.5901,64.9366,67.3747,5440264
2018-02-12,68.0763,69.6969,68.0763,69.0447,3951715
2018-02-13,68.3925,69.3412,68.3036,68.8965,4519843
2018-02-14,65.8331,69.3708,65.8133,69.0249,8007764
2018-02-15,69.1238,69.2226,66.8904,68.6099,5020812
2018-02-16,68.3925,68.5901,67.266,67.3549,5793646
2018-02-20,68.0664,68.0664,67.009,67.1869,5107948
2018-02-21,67.1869,67.8885,66.3964,66.4161,5113629
2018-02-22,67.0189,67.9972,66.5643,67.1177,3785333
2018-02-23,67.5328,68.0367,66.9201,67.513,3854662
2018-02-26,67.5525,67.6118,66.3568,66.4754,7385607
2018-02-27,66.8114,67.177,65.9615,65.9615,6623649
2018-02-28,66.4556,66.594,64.8153,64.8251,8149584
2018-03-01,64.924,65.6058,64.3113,64.8548,5519323
2018-03-02,64.3508,65.0722,63.4812,64.8647,3752456
2018-03-05,64.4002,65.5959,64.2421,65.1414,4746913
2018-03-06,65.6651,65.7244,64.7856,64.8844,4435259
2018-03-07,64.3508,64.9289,63.4417,64.42,4694166
2018-03-08,64.39,64.55,62.47,62.96,9402574
2018-03-09,63.39,63.76,63.1,63.67,12059707
2018-03-12,63.75,64.54,63.5,63.89,7821475
2018-03-13,64.18,64.93,63.92,64.2,4840251
2018-03-14,64.54,64.81,63.93,64.04,3466681
2018-03-15,64.34,64.66,63.21,63.91,3226136
2018-03-16,64.0,64.47,63.63,64.45,6189285
2018-03-19,64.07,64.21,63.128,63.65,4686207
2018-03-20,63.9,64.73,63.61,63.91,4877662
2018-03-21,64.24,66.51,64.21,66.04,4784762
2018-03-22,65.31,65.98,64.99,65.18,6320665
2018-03-23,66.0,67.38,65.365,65.49,6253712
2018-03-26,66.22,67.28,65.93,67.2,3938800
2018-03-27,67.32,67.62,65.435,65.82,5378631
2018-03-28,65.96,65.99,62.98,63.15,10391821
2018-03-29,63.58,65.46,63.445,64.96,7823482
2018-04-02,64.86,65.16,63.44,64.67,6816447
2018-04-03,64.88,66.675,64.46,66.63,7485955
2018-04-04,65.75,66.69,65.5,66.62,6631880
2018-04-05,66.89,68.03,66.71,67.77,7941162
2018-04-06,67.43,68.11,66.67,67.53,6898770
2018-04-09,68.08,69.7,67.6,68.93,7918717
2018-04-10,69.9,70.84,69.54,70.51,8005143
2018-04-11,70.53,71.95,70.49,71.68,4999431
2018-04-12,71.77,72.25,71.355,71.78,4736767
2018-04-13,72.48,73.82,72.31,73.63,6321755
2018-04-16,74.45,74.9792,73.78,74.91,5205572
2018-04-17,74.95,75.49,74.55,75.22,4187694
2018-04-18,76.14,76.66,75.71,75.92,4276327
2018-04-19,76.21,76.525,75.57,75.99,5457559
2018-04-20,75.8,76.88,75.455,76.47,5027932
2018-04-23,76.27,77.26,75.665,77.24,3220763
2018-04-24,77.45,78.02,76.9,77.34,4876792
2018-04-25,77.25,77.4,76.36,77.36,5575618
2018-04-26,77.7,77.78,77.15,77.6,3672126
2018-04-27,77.1,77.66,76.76,77.04,2901688
2018-04-30,76.98,78.11,76.98,77.26,3742391
2018-05-01,76.96,77.08,75.97,76.58,3895045
2018-05-02,76.36,77.16,76.36,76.83,3978290
2018-05-03,76.63,77.77,76.23,77.29,4773167
2018-05-04,76.88,78.12,76.69,77.71,2975010
2018-05-07,78.21,79.31,77.27,77.28,5105419
2018-05-08,77.02,78.42,76.54,78.2,7159965
2018-05-09,80.91,83.82,80.71,82.4,11029957
2018-05-10,82.95,84.28,82.56,83.86,5741221
2018-05-11,83.9,85.785,83.23,84.97,6621328
2018-05-14,85.23,86.14,84.44,84.89,6459553
2018-05-15,84.64,85.03,83.88,84.27,4637342
2018-05-16,84.35,84.7038,83.54,84.26,5235656
2018-05-17,84.67,86.24,84.25,86.16,4935457
2018-05-18,85.99,86.1,84.99,85.42,3498594
2018-05-21,85.98,86.3199,85.22,85.79,5806073
2018-05-22,85.72,86.375,84.85,84.95,3827440
2018-05-23,84.32,85.5399,83.63,85.33,3507337
2018-05-24,84.43,84.68,83.7,83.86,3319344
2018-05-25,82.41,83.11,80.7233,82.4,4152080
2018-05-29,82.49,82.77,81.03,81.83,4130632
2018-05-30,82.38,84.56,82.36,84.07,3781020
2018-05-31,83.58,84.78,83.4,84.2,4861137
2018-06-01,84.65,86.11,84.09,85.1,4940156
2018-06-04,85.74,86.06,84.48,85.36,4312027
2018-06-05,85.65,87.17,85.29,85.51,6391030
