date,open,high,low,close,volume
2017-08-16,37.5028,37.7439,37.4363,37.6571,1868134
2017-08-17,37.6667,37.7632,37.4112,37.4353,2235067
2017-08-18,37.4449,37.6475,37.281,37.5317,2413049
2017-08-21,37.4739,37.6185,37.3582,37.551,1598832
2017-08-22,37.5028,37.6475,37.416,37.6475,3073678
2017-08-23,37.6185,38.1393,37.5028,38.1103,3034304
2017-08-24,38.0621,38.1441,37.9319,38.0911,2133903
2017-08-25,38.1489,38.39,38.0911,38.1778,1597293
2017-08-28,38.1971,38.2646,37.8982,38.12,2119880
2017-08-29,38.1778,38.2357,37.956,37.9753,1443889
2017-08-30,37.8693,38.0139,37.715,37.7825,1825193
2017-08-31,37.8596,37.9175,37.7728,37.8403,2086220
2017-09-01,37.9175,37.9946,37.5992,37.715,1797135
2017-09-05,37.7728,37.7728,37.5134,37.7728,2270253
2017-09-06,37.8596,37.9424,37.6378,37.7246,3054555
2017-09-07,37.8464,38.2166,37.6515,38.1484,3162384
2017-09-08,38.1971,38.6354,38.0656,38.5283,3090379
2017-09-11,38.5088,38.8692,38.4893,38.8011,3140828
2017-09-12,38.6939,38.7426,37.8171,38.0607,2861489
2017-09-13,38.0509,38.0509,37.7977,37.8171,3443105
2017-09-14,37.8269,38.1776,37.6515,38.1094,3497683
2017-09-15,38.012,38.3042,37.8853,38.2945,6445061
2017-09-18,38.2945,38.3919,37.7587,38.0997,3970683
2017-09-19,38.1484,38.314,37.9795,38.2068,2989411
2017-09-20,38.2166,38.3237,37.7295,37.8366,2693780
2017-09-21,37.8659,38.0607,37.7587,37.8074,1395467
2017-09-22,37.8951,37.9292,37.4177,37.4762,2237386
2017-09-25,37.4664,37.8366,37.3983,37.6418,5187453
2017-09-26,37.5833,37.8756,37.5249,37.7392,4516131
2017-09-27,37.4859,37.5541,36.6384,37.0281,3159650
2017-09-28,36.9307,37.2765,36.8819,37.1937,2346132
2017-09-29,37.2229,37.2521,36.9209,36.9696,2866815
2017-10-02,37.0476,37.1547,36.653,36.7456,4415419
2017-10-03,36.7163,36.7358,36.1318,36.4923,3652084
2017-10-04,36.5312,36.7066,36.4046,36.6774,4033900
2017-10-05,36.6189,36.6189,36.2341,36.3364,5561779
2017-10-06,36.2098,36.3949,36.1318,36.3559,3318091
2017-10-09,36.3169,36.6189,36.3169,36.4631,2159051
2017-10-10,36.58,37.0086,36.4728,36.8722,2782909
2017-10-11,36.7845,37.2667,36.7748,36.9404,2463087
2017-10-12,36.9209,37.5054,36.843,37.3788,2749841
2017-10-13,37.4372,37.5541,36.5118,36.5897,4771542
2017-10-16,36.5897,36.7261,36.3169,36.4338,3628173
2017-10-17,36.4436,36.58,36.2974,36.5118,3152531
2017-10-18,36.4728,36.5897,36.3656,36.5507,2077009
2017-10-19,36.5897,36.9112,36.58,36.8332,2768924
2017-10-20,36.7845,36.9258,36.6189,36.7748,3928965
2017-10-23,36.8917,37.2034,36.7358,37.145,2709429
2017-10-24,36.9988,37.0963,36.7553,36.9404,2789665
2017-10-25,36.843,36.9112,36.2585,36.732,3677475
2017-10-26,36.9307,37.1839,36.6969,36.7163,3272731
2017-10-27,36.6481,37.0183,36.6189,36.7748,2093446
2017-10-30,36.7748,36.9599,36.4923,36.5215,3243942
2017-10-31,36.4533,36.5994,36.2974,36.5897,3986851
2017-11-01,36.3072,36.3851,35.3915,35.9857,4071102
2017-11-02,36.0636,36.2293,35.7617,35.9467,3872741
2017-11-03,35.8396,36.1026,35.7909,35.7909,2723153
2017-11-06,35.8493,35.8883,35.5084,35.5668,2883558
2017-11-07,35.635,36.3072,35.5863,36.2487,2930057
2017-11-08,36.1513,36.39,35.8639,35.9662,3770774
2017-11-09,35.8201,35.9857,35.6253,35.8104,3690312
2017-11-10,35.6058,35.6496,35.2453,35.3525,3733357
2017-11-13,35.3622,35.7811,35.3525,35.6837,4020127
2017-11-14,35.5766,36.1416,35.5766,36.1124,3840382
2017-11-15,28.78,29.2388,28.6265,29.0,4231885
2017-11-16,35.5571,35.6837,35.1674,35.2843,4874611
2017-11-17,35.1966,35.4986,35.1284,35.3233,4348092
2017-11-20,35.3233,35.4207,34.9385,34.9823,3612013
2017-11-21,35.07,35.3038,35.0505,35.0895,3038880
2017-11-22,35.07,35.1674,34.9969,35.1284,3221025
2017-11-24,35.3038,35.4694,35.2648,35.372,1666725
2017-11-27,35.4597,35.8688,35.3135,35.635,4457612
2017-11-28,35.7422,36.0344,35.4986,35.5863,3829238
2017-11-29,35.5473,35.9857,35.4402,35.6642,2463214
2017-11-30,35.6642,35.9321,35.5766,35.7227,5178374
2017-12-01,35.9078,36.0344,35.2746,35.333,3115748
2017-12-04,35.4207,35.4597,34.9823,35.031,3802686
2017-12-05,35.0408,35.0603,34.3101,34.3783,4564399
2017-12-06,34.4563,34.6316,34.3004,34.4952,6529314
2017-12-07,34.4608,34.51,34.2046,34.5002,5411523
2017-12-08,34.4214,34.4214,33.8598,33.9879,10278558
2017-12-11,33.978,34.1948,33.8056,34.1061,7836849
2017-12-12,34.0371,34.1751,33.515,33.5347,5924888
2017-12-13,33.7317,33.7317,33.3672,33.3672,5283531
2017-12-14,33.1899,33.3968,32.7269,33.2983,4260612
2017-12-15,33.3672,33.4657,33.1012,33.4657,11020507
2017-12-18,33.5643,33.6431,33.3771,33.4657,6295389
2017-12-19,33.1308,33.1998,31.9191,31.9388,7650563
2017-12-20,31.3969,31.6728,31.062,31.1211,19819171
2017-12-21,31.062,31.1211,30.6482,30.727,13655391
2017-12-22,30.8058,30.924,30.6384,30.6679,6771871
2017-12-26,30.6679,30.7926,30.2935,30.3034,5773948
2017-12-27,30.4709,30.5645,30.2837,30.3724,3962749
2017-12-28,30.4413,30.5201,30.2935,30.4512,5862268
2017-12-29,30.4512,30.5792,30.3262,30.4906,3418869
2018-01-02,30.6186,30.6384,29.9881,30.1458,6045369
2018-01-03,30.1458,30.3133,30.0079,30.2147,8222579
2018-01-04,30.195,30.6581,30.1458,30.2935,8392496
2018-01-05,30.461,30.5989,30.2837,30.4906,7202981
2018-01-08,30.4807,30.9635,30.4167,30.9339,8892280
2018-01-09,30.9043,31.0521,30.7467,30.8649,7025926
2018-01-10,30.7467,30.8354,30.3921,30.4413,6592199
2018-01-11,30.4216,30.5398,30.3034,30.4216,5507080
2018-01-12,30.3625,30.8255,30.2049,30.6186,6844923
2018-01-16,30.8354,30.9684,30.4906,30.796,7226518
2018-01-17,30.9043,31.2689,30.8649,31.1014,7016508
2018-01-18,31.328,31.594,31.0817,31.1408,6233538
2018-01-19,31.259,31.791,31.0718,31.1211,8504068
2018-01-22,31.2886,31.4216,30.9191,31.0226,5516772
2018-01-23,31.1506,31.4856,31.0226,31.2984,6400784
2018-01-24,31.3181,31.6826,31.1999,31.525,7498813
2018-01-25,31.6137,31.8008,31.4166,31.791,5497546
2018-01-26,31.9191,31.9683,31.328,31.5348,5025893
2018-01-29,31.4757,31.4856,31.0423,31.062,4474362
2018-01-30,31.062,31.2491,30.9536,30.9536,4241631
2018-01-31,31.0127,31.4068,30.8945,31.3969,6990477
2018-02-01,31.1999,31.456,30.7467,30.7664,5826460
2018-02-02,30.6975,30.9043,30.5497,30.727,5091639
2018-02-05,30.7172,30.8748,29.8404,29.8502,6141563
2018-02-06,29.5645,29.7911,28.7715,29.6236,8870901
2018-02-07,29.6827,30.2,29.5153,29.8207,7250413
2018-02-08,29.7714,29.9684,29.0818,29.0818,6333909
2018-02-09,29.2887,29.8798,28.9636,29.6138,7020805
2018-02-12,29.7025,30.1803,29.4857,30.0079,6192598
2018-02-13,29.929,30.3724,29.6944,30.2443,3732244
2018-02-14,30.0276,30.1556,29.801,29.8207,4341422
2018-02-15,29.9487,30.6384,29.8798,30.6384,6232155
2018-02-16,30.7467,31.1211,30.5595,30.9832,5410645
2018-02-20,30.8157,30.9438,30.2492,30.3724,3927966
2018-02-21,30.3231,30.5103,29.6433,29.663,5528432
2018-02-22,29.8601,29.8798,28.8454,29.0818,11024752
2018-02-23,29.1114,30.0177,29.0818,29.8896,6217235
2018-02-26,29.9487,29.9881,29.2887,29.3774,6145170
2018-02-27,29.4069,29.4956,28.7271,28.737,8287827
2018-02-28,28.7666,28.8552,28.2149,28.2247,7468692
2018-03-01,28.2247,28.5498,27.6927,27.8208,8240691
2018-03-02,27.811,27.9981,27.0672,27.3184,6857392
2018-03-05,27.3381,28.0277,27.2002,27.8996,6596476
2018-03-06,28.0966,28.0966,27.2593,27.2691,7402280
2018-03-07,27.2002,27.7321,27.0819,27.21,12359584
2018-03-08,27.25,27.81,27.12,27.77,8507358
2018-03-09,27.75,27.83,27.37,27.54,7649643
2018-03-12,27.63,28.01,27.58,27.89,6782745
2018-03-13,27.94,28.02,27.52,27.76,6193124
2018-03-14,27.8,28.245,27.74,27.93,6042231
2018-03-15,27.94,28.22,27.53,27.84,8660341
2018-03-16,27.87,28.3,27.84,28.12,22574332
2018-03-19,28.13,28.21,27.34,27.41,10027814
2018-03-20,27.46,27.54,27.22,27.26,5668916
2018-03-21,27.31,27.64,27.125,27.22,5081713
2018-03-22,27.2,27.93,27.19,27.32,6735089
2018-03-23,27.25,27.6,27.08,27.13,6066244
2018-03-26,27.23,27.54,27.185,27.45,5944602
2018-03-27,27.45,28.15,27.27,27.9,6989362
2018-03-28,27.99,28.48,27.97,28.17,7166018
2018-03-29,28.18,28.545,28.18,28.29,6736817
2018-04-02,28.49,28.745,27.82,28.06,7157785
2018-04-03,28.13,28.2,27.875,28.03,5619198
2018-04-04,27.97,28.03,27.54,27.85,5735547
2018-04-05,27.77,28.23,27.36,28.0,6335196
2018-04-06,28.0,28.18,27.88,27.93,5652662
2018-04-09,27.93,28.4,27.805,28.15,5029655
2018-04-10,28.08,28.1299,27.54,27.69,6139754
2018-04-11,27.69,28.035,27.65,27.93,3891683
2018-04-12,27.87,27.91,27.345,27.54,6017196
2018-04-13,27.6,28.0299,27.6,27.79,4094615
2018-04-16,27.88,28.11,27.63,28.06,7694959
2018-04-17,28.08,28.46,27.98,28.36,4860574
2018-04-18,28.46,28.645,28.19,28.19,3436048
2018-04-19,28.16,28.28,27.96,28.28,4185535
2018-04-20,28.25,28.35,27.78,27.89,3717236
2018-04-23,28.0,28.33,27.85,28.08,4663301
2018-04-24,28.21,28.66,28.1461,28.5,5748262
2018-04-25,28.44,28.64,28.235,28.64,5106009
2018-04-26,28.65,28.93,28.51,28.84,6271380
2018-04-27,28.78,29.2388,28.6265,29.0,4231885
2018-04-30,29.21,29.71,29.05,29.1,9177948
2018-05-01,29.15,29.21,28.76,28.84,6173674
2018-05-02,28.76,28.915,28.6,28.69,5402849
2018-05-03,28.69,28.9,27.88,28.65,6773880
2018-05-04,28.72,29.13,28.68,28.95,6158339
2018-05-07,28.96,29.0,28.515,28.58,4365258
2018-05-08,28.41,28.435,27.44,27.45,6584507
2018-05-09,27.7,28.15,27.55,27.89,24093022
2018-05-10,28.06,28.2,27.66,28.18,9063913
2018-05-11,28.25,28.3025,27.8,27.82,5356502
2018-05-14,27.88,27.89,27.47,27.65,5588874
2018-05-15,27.6,27.68,27.08,27.23,13154482
2018-05-16,27.25,27.35,26.875,27.01,8033241
2018-05-17,27.0,27.05,26.65,26.74,6451441
2018-05-18,26.76,27.03,26.62,26.72,15054826
2018-05-21,26.8,27.02,26.67,26.92,7558395
2018-05-22,26.95,27.4,26.85,27.31,7791818
2018-05-23,27.3,27.51,27.19,27.44,5392313
2018-05-24,27.45,27.585,27.24,27.5,4631993
2018-05-25,27.57,27.68,27.42,27.45,4352349
2018-05-29,27.45,27.52,26.95,27.03,8725800
2018-05-30,27.1,27.39,26.91,27.34,9831414
2018-05-31,27.31,27.4,27.08,27.32,7880883
2018-06-01,27.32,27.43,26.835,26.96,6119094
2018-06-04,27.07,27.31,26.885,26.98,6609234
2018-06-05,27.0,27.255,26.87,26.88,8538548
