date,open,high,low,close,volume
2017-08-17,20.3413,20.7474,19.8858,19.9056,3848158
2017-08-18,19.866,19.8907,19.4005,19.6679,4465639
2017-08-21,19.6778,19.7669,19.494,19.6679,2588956
2017-08-22,19.7966,20.1234,19.7372,19.7471,3806513
2017-08-23,19.7075,20.1135,19.7075,19.9749,2899997
2017-08-24,20.0046,20.2225,19.8065,19.9947,2380246
2017-08-25,20.1433,20.3413,20.0145,20.173,2300796
2017-08-28,20.2027,20.2522,19.6778,19.8759,3441699
2017-08-29,19.7273,19.757,19.5193,19.7471,2898583
2017-08-30,19.7075,19.7075,19.4797,19.6283,2004824
2017-08-31,19.7471,19.9353,19.5243,19.7867,3491877
2017-09-01,19.8561,20.064,19.8065,19.9155,2554077
2017-09-05,19.9155,20.0343,19.2322,19.2718,5228268
2017-09-06,19.3616,19.7907,19.2029,19.7009,5979686
2017-09-07,19.7408,19.8606,19.4464,19.4913,4919744
2017-09-08,19.4714,19.5113,19.1919,19.3516,3871266
2017-09-11,19.4614,20.175,19.4314,19.9704,6104766
2017-09-12,20.0502,20.5193,20.0103,20.2199,4859274
2017-09-13,20.2698,20.3297,19.9604,20.0901,3027132
2017-09-14,20.0802,20.4195,20.0452,20.3995,3810789
2017-09-15,20.4295,20.7289,20.3496,20.6191,6355123
2017-09-18,20.6191,21.8117,20.6191,21.2678,8305325
2017-09-19,21.3277,21.4474,20.684,20.7987,5015025
2017-09-20,20.9185,21.3077,20.6341,20.8287,4718972
2017-09-21,20.7688,21.2478,20.679,20.8985,4426084
2017-09-22,20.8387,20.9584,20.6989,20.8187,2187688
2017-09-25,20.8387,21.2429,20.7488,21.2179,3885773
2017-09-26,21.2478,21.4674,20.9584,21.3476,3201701
2017-09-27,21.4674,21.5073,21.1281,21.4175,3057302
2017-09-28,21.4774,21.8616,21.178,21.2578,4312830
2017-09-29,21.2578,21.5572,21.1281,21.5473,2792510
2017-10-02,21.4874,21.8766,21.3876,21.7069,3881152
2017-10-03,21.8566,21.8666,21.5872,21.7169,2959024
2017-10-04,21.7069,21.8966,21.5972,21.677,2808995
2017-10-05,21.7069,21.7469,21.5073,21.5972,4017079
2017-10-06,21.5273,21.5572,20.8886,20.9784,4886141
2017-10-09,20.9285,21.0083,20.679,20.8985,3909130
2017-10-10,20.9884,21.0183,20.7987,20.8786,2088985
2017-10-11,21.0682,21.3277,20.9884,21.0582,2707366
2017-10-12,20.9784,21.2279,20.9035,21.188,2894198
2017-10-13,21.2578,22.0063,21.2279,21.7369,3753176
2017-10-16,21.7668,21.8866,21.6371,21.8566,2490971
2017-10-17,21.7269,21.7968,20.8486,21.0183,4800069
2017-10-18,21.0183,21.3776,20.9385,21.1181,3356172
2017-10-19,21.0083,21.1381,20.8886,21.0582,2645531
2017-10-20,21.2079,21.3876,20.9784,21.3676,2353319
2017-10-23,21.3576,21.5273,20.9884,20.9884,2228977
2017-10-24,21.0682,21.7568,20.9884,21.6071,3396318
2017-10-25,21.657,21.677,21.2179,21.5073,2474260
2017-10-26,21.2079,21.2379,20.7888,21.1181,3965439
2017-10-27,20.8686,21.0582,20.8187,20.8985,4071030
2017-10-30,20.9085,21.148,20.7089,20.8087,4731756
2017-10-31,22.2558,22.8547,21.8966,22.2958,11791541
2017-11-01,22.9744,23.0942,22.4554,22.5952,7616480
2017-11-02,22.7948,22.9545,22.3556,22.4255,5403781
2017-11-03,22.4554,22.5053,22.2059,22.3357,4462398
2017-11-06,22.3357,22.8946,22.3357,22.4455,4851836
2017-11-07,22.4554,22.6351,22.196,22.5153,5929425
2017-11-08,22.5153,22.7499,22.2958,22.5952,4764191
2017-11-09,22.3756,22.7549,22.2459,22.4554,5843488
2017-11-10,22.3756,22.9694,22.3756,22.7948,4834787
2017-11-13,22.6551,23.3537,22.6551,23.2339,5216569
2017-11-14,23.1541,23.4036,22.7848,22.9545,3708439
2017-11-15,22.7648,22.8147,22.2908,22.3357,3505259
2017-11-16,22.4554,22.675,22.3856,22.4355,4547333
2017-11-17,22.3956,23.1141,22.3856,22.8946,3820675
2017-11-20,22.8946,23.0642,22.7142,22.9844,3738392
2017-11-21,23.1042,23.713,23.0842,23.5633,5961759
2017-11-22,23.6631,23.9325,23.6381,23.8427,3541214
2017-11-24,23.9225,23.9824,23.6531,23.8028,1437880
2017-11-27,23.7429,23.8826,23.4285,23.4335,2988487
2017-11-28,23.4734,24.0872,23.4135,24.0423,4933202
2017-11-29,24.172,24.6112,24.0922,24.3417,5532674
2017-11-30,24.4215,24.6611,24.212,24.2419,6543359
2017-12-01,24.2619,24.6411,23.9026,24.2319,5079611
2017-12-04,24.3417,24.5006,23.5932,23.6531,4935147
2017-12-05,23.5732,23.8976,23.3187,23.7928,5196822
2017-12-06,23.6779,24.0376,23.3682,23.3882,4319862
2017-12-07,23.2883,23.9077,23.1484,23.8478,5424248
2017-12-08,23.9577,23.9776,23.4591,23.598,4017866
2017-12-11,23.608,23.9676,23.608,23.8178,2433475
2017-12-12,23.8378,24.9068,23.8178,24.7969,9361656
2017-12-13,24.9267,25.1665,24.4971,24.667,5562631
2017-12-14,24.642,24.8868,24.1974,24.8768,12858436
2017-12-15,24.9068,24.9817,24.3673,24.8968,17321690
2017-12-18,25.0566,25.1665,24.4472,24.4872,5326391
2017-12-19,24.5171,24.7269,24.3273,24.4672,4454890
2017-12-20,24.5521,24.7869,24.4172,24.4572,3610752
2017-12-21,24.5571,25.2564,24.4472,25.2165,4285641
2017-12-22,25.3064,25.6261,25.2415,25.4962,2960622
2017-12-26,25.5062,25.691,25.3264,25.4762,2380276
2017-12-27,25.4063,25.686,25.2964,25.4662,2902450
2017-12-28,25.3763,25.8459,25.3663,25.5362,2515519
2017-12-29,25.9758,26.0957,25.4063,25.6361,3591377
2018-01-02,25.9258,26.6451,25.9258,26.6252,4763835
2018-01-03,26.7351,26.83,26.3654,26.3854,3777260
2018-01-04,26.4753,26.835,26.1256,26.795,4676214
2018-01-05,26.9648,27.1047,26.5752,26.835,4992976
2018-01-08,26.8949,26.8949,25.8759,26.2655,4225226
2018-01-09,26.3155,26.4154,25.9491,26.0857,3922065
2018-01-10,25.5562,26.0607,25.4862,25.8859,5731860
2018-01-11,26.0157,27.0947,26.0007,27.0448,5754630
2018-01-12,27.1147,27.2546,26.9748,27.1946,3263340
2018-01-16,27.2246,27.2246,25.5662,25.6561,6124799
2018-01-17,25.8159,25.8159,25.1965,25.5162,3784451
2018-01-18,25.4862,26.4903,25.3563,26.1956,6418898
2018-01-19,26.3254,26.6401,25.9008,26.5053,4391570
2018-01-22,26.4154,26.775,26.2455,26.6352,4654393
2018-01-23,27.0847,27.4794,26.9848,27.2746,6044545
2018-01-24,27.3845,27.4744,27.0248,27.1746,4884038
2018-01-25,27.3645,27.4744,26.6551,26.6651,4450495
2018-01-26,26.805,27.7141,26.7788,27.5943,4414490
2018-01-29,27.5043,28.2736,27.4744,27.6742,7544411
2018-01-30,27.4344,27.904,27.0148,27.1647,4000965
2018-01-31,27.2945,27.3845,26.7101,27.2746,5187411
2018-02-01,27.0847,27.6642,26.7251,26.845,5462862
2018-02-02,26.6951,26.815,25.5961,26.0157,5635018
2018-02-05,25.736,26.0757,24.7469,24.7569,7053037
2018-02-06,24.1874,25.2265,23.7179,25.0466,6877109
2018-02-07,25.0267,25.6661,24.8968,25.2265,4474487
2018-02-08,25.2165,25.3963,24.0975,24.1075,4516661
2018-02-09,24.4372,24.607,23.4381,24.3273,6858386
2018-02-12,24.7669,25.3364,24.4922,25.1865,4535384
2018-02-13,25.0466,25.3164,24.7519,25.1865,3010528
2018-02-14,24.8768,25.9008,24.8768,25.696,4083175
2018-02-15,25.9758,26.0857,25.4113,25.8359,4932151
2018-02-16,25.776,25.9758,25.4063,25.4063,6259660
2018-02-20,26.0257,27.3445,25.9758,26.7351,7952817
2018-02-21,27.5043,28.0538,27.3445,27.4344,7727217
2018-02-22,27.5943,28.0252,27.2546,27.4244,5786554
2018-02-23,27.7741,28.8131,27.5643,28.7132,6106961
2018-02-26,28.8331,29.1728,27.884,28.1637,4834917
2018-02-27,28.1338,28.1537,26.775,26.795,6719399
2018-02-28,26.87,26.95,26.32,26.32,5842710
2018-03-01,26.3,26.7,25.85,26.36,4192288
2018-03-02,26.26,26.81,25.71,26.75,3507000
2018-03-05,27.2,28.28,27.13,27.98,8628116
2018-03-06,28.15,28.46,27.45,27.74,5237221
2018-03-07,27.41,27.61,26.99,27.28,3824715
2018-03-08,27.35,27.35,26.59,27.29,4435908
2018-03-09,27.5,29.18,27.1,28.25,7589633
2018-03-12,28.13,28.26,27.45,27.62,4721421
2018-03-13,27.65,28.29,27.52,27.61,4157115
2018-03-14,27.7,27.84,27.05,27.1,4000878
2018-03-15,27.12,27.2602,26.3525,26.39,4021250
2018-03-16,26.31,26.43,26.035,26.1,6088247
2018-03-19,25.86,25.91,25.2,25.59,4896435
2018-03-20,25.69,25.78,25.0,25.03,2764329
2018-03-21,25.07,25.71,24.95,25.26,3294128
2018-03-22,24.89,25.49,24.66,24.68,4603053
2018-03-23,24.68,25.03,24.23,24.26,3275590
2018-03-26,24.67,24.69,24.1,24.65,3862682
2018-03-27,24.79,25.1,24.03,24.2,5058477
2018-03-28,24.21,24.31,23.43,23.57,4656717
2018-03-29,23.71,24.44,23.7,24.28,4857385
2018-04-02,24.25,24.42,23.44,23.67,3004139
2018-04-03,23.8,24.01,23.42,23.93,3452143
2018-04-04,23.15,24.13,22.9,24.1,4831599
2018-04-05,24.33,25.29,24.24,25.19,5245484
2018-04-06,24.8,24.87,23.99,24.22,3972174
2018-04-09,24.39,24.79,24.06,24.49,3992659
2018-04-10,25.0,25.37,24.78,25.03,3161929
2018-04-11,24.65,24.98,24.2248,24.4,4707082
2018-04-12,24.51,25.06,24.4,24.82,3292023
2018-04-13,25.02,25.07,24.52,24.84,1986923
2018-04-16,25.03,25.26,24.81,25.2,3120737
2018-04-17,25.44,25.73,25.09,25.59,4672194
2018-04-18,25.83,26.31,25.71,26.04,4081326
2018-04-19,26.02,26.14,25.47,25.85,3123223
2018-04-20,25.81,26.055,25.475,25.68,3285357
2018-04-23,25.63,26.03,25.43,25.89,4205955
2018-04-24,26.06,26.6,25.77,26.09,4983398
2018-04-25,25.96,27.15,25.77,27.0,5404262
2018-04-26,27.11,27.49,26.89,27.17,5407469
2018-04-27,27.12,27.29,26.85,27.15,3240417
2018-04-30,27.15,27.42,26.8737,26.95,5758711
2018-05-01,26.76,26.96,26.41,26.85,4307381
2018-05-02,26.93,27.545,26.93,27.14,4298749
2018-05-03,27.01,27.2,26.64,27.01,5013717
2018-05-04,26.84,27.65,26.81,27.43,2910875
2018-05-07,27.42,27.9,27.25,27.56,4288886
2018-05-08,27.0,27.35,25.88,26.1,10367171
2018-05-09,26.08,26.31,25.51,25.8,6327041
2018-05-10,25.92,26.54,25.73,26.38,3859892
2018-05-11,26.5,26.73,26.39,26.56,3251456
2018-05-14,26.73,27.385,26.72,27.17,3301269
2018-05-15,27.19,27.68,27.0,27.57,5246034
2018-05-16,27.59,27.86,27.295,27.73,5949113
2018-05-17,27.74,28.09,27.54,28.02,5085385
2018-05-18,28.01,28.24,27.74,27.91,3259890
2018-05-21,28.32,28.66,27.91,28.28,5434778
2018-05-22,28.36,28.45,27.925,27.95,4534022
2018-05-23,27.68,28.05,27.135,28.05,4352684
2018-05-24,27.91,28.2,27.76,27.86,3811974
2018-05-25,27.84,28.03,27.4,28.03,2934761
2018-05-29,27.71,28.12,27.64,27.83,4052528
2018-05-30,27.94,28.15,27.67,28.04,3275861
2018-05-31,28.01,28.19,27.385,27.49,5210115
2018-06-01,27.72,27.89,27.56,27.66,3481030
2018-06-04,27.75,27.82,27.15,27.46,2347698
2018-06-05,27.5,28.11,27.47,27.87,3059516
