date,open,high,low,close,volume
2017-09-26,92.2945,94.2152,92.127,92.7476,1768764
2017-09-27,92.7377,93.4174,91.5262,93.0431,1304528
2017-09-28,92.5309,93.9099,92.4521,93.7621,835196
2017-09-29,94.0379,94.6092,93.6045,94.2152,738023
2017-10-02,94.0576,95.2199,93.5159,94.9244,729472
2017-10-03,94.9244,95.0919,93.9296,94.5107,562041
2017-10-04,94.3137,94.3334,93.6538,94.0576,652103
2017-10-05,93.8803,94.363,93.575,94.3531,720756
2017-10-06,93.9985,94.4073,93.8212,94.1167,570463
2017-10-09,94.3236,94.4024,93.6735,93.7523,445350
2017-10-10,93.8803,94.5403,93.7326,94.0872,688023
2017-10-11,94.1758,94.5403,93.772,94.0675,686888
2017-10-12,93.9985,94.7471,93.3878,94.4221,474501
2017-10-13,94.4418,95.0525,94.0773,94.4221,527897
2017-10-16,94.4319,94.6979,93.9591,94.5698,361949
2017-10-17,94.8161,95.5647,94.7077,95.4071,611929
2017-10-18,95.9587,97.1505,95.6336,96.5694,1235819
2017-10-19,90.945,91.1026,86.7982,88.3643,2664861
2017-10-20,88.2954,88.2954,86.8129,87.3005,1601168
2017-10-23,87.3596,88.5219,86.9853,87.9309,1489576
2017-10-24,88.0491,88.975,87.4975,87.5763,1168616
2017-10-25,87.6847,87.8226,86.7391,87.1331,609664
2017-10-26,87.1232,88.6795,86.02,88.059,980650
2017-10-27,87.7635,87.8669,86.6307,87.0247,751726
2017-10-30,86.877,87.2611,86.3451,86.7194,625737
2017-10-31,86.8376,87.3892,86.5027,86.9065,569575
2017-11-01,87.468,87.468,86.0594,86.1185,618256
2017-11-02,86.0496,87.4483,85.1532,87.202,624222
2017-11-03,87.2217,87.3695,86.4436,86.483,567549
2017-11-06,86.7095,86.7184,85.6851,85.9511,568950
2017-11-07,85.8723,86.4879,84.7592,85.1335,729740
2017-11-08,85.3601,85.498,84.5425,84.7297,1555250
2017-11-09,84.3948,85.0153,83.922,84.2766,1015493
2017-11-10,83.7841,85.0646,83.725,84.1682,1228194
2017-11-13,83.7841,84.71,83.5575,84.0106,943211
2017-11-14,84.7691,86.0693,84.4933,84.7198,711024
2017-11-15,84.1288,86.9952,83.5575,83.725,657194
2017-11-16,83.9417,84.7691,83.4393,84.7001,717352
2017-11-17,84.6607,85.498,84.513,84.838,572722
2017-11-20,84.838,85.2911,84.6116,84.9661,519938
2017-11-21,85.301,85.301,83.9909,84.6607,1108633
2017-11-22,84.6607,85.9215,84.6312,85.6063,390794
2017-11-24,85.626,85.7344,85.1138,85.5374,246854
2017-11-27,85.6556,86.4239,85.6162,86.3057,675481
2017-11-28,86.3352,88.0688,86.3352,87.9999,949606
2017-11-29,88.1279,90.4919,88.1279,90.1275,963259
2017-11-30,90.157,91.7773,89.9403,91.5754,1292672
2017-12-01,91.6936,91.93,89.6054,91.4671,1098679
2017-12-04,91.9497,92.7574,91.8808,92.5506,1019692
2017-12-05,93.3287,93.8114,91.999,92.7476,913581
2017-12-06,92.8165,93.1317,92.0088,92.3142,1343776
2017-12-07,92.1405,93.5791,92.1405,93.0632,1320795
2017-12-08,93.4303,94.224,92.9888,94.105,774383
2017-12-11,93.847,93.8966,92.2596,92.7556,711430
2017-12-12,93.0037,93.2219,91.6047,92.0016,710844
2017-12-13,91.8528,93.0731,91.8528,92.5274,706825
2017-12-14,92.3191,92.5969,90.7118,90.7614,763514
2017-12-15,92.0115,92.6663,90.8606,91.2575,1273417
2017-12-18,91.9619,92.9838,91.7089,92.706,580694
2017-12-19,92.8846,93.2319,92.2794,92.2794,578303
2017-12-20,92.329,92.9739,92.0471,92.4878,446424
2017-12-21,92.7259,93.8371,92.5547,93.7875,609886
2017-12-22,93.9859,94.7895,93.8073,94.3629,765255
2017-12-26,94.2042,95.2062,94.1149,94.6407,339854
2017-12-27,94.7102,95.0078,94.3828,94.9185,430542
2017-12-28,94.9185,95.0971,93.6884,94.73,516863
2017-12-29,94.6506,95.1765,94.2339,94.2637,494889
2018-01-02,94.7895,96.367,94.7895,95.8214,944962
2018-01-03,96.0099,96.7143,95.7221,96.5357,647326
2018-01-04,96.9028,97.6668,96.1984,96.6448,650341
2018-01-05,96.8135,96.9623,95.4344,96.7341,681376
2018-01-08,96.9723,97.7858,96.7341,97.2104,836175
2018-01-09,97.379,98.52,97.379,98.1727,1006357
2018-01-10,97.6271,98.8573,97.5179,98.6192,912939
2018-01-11,98.6093,101.169,98.1529,101.0996,886890
2018-01-12,101.1492,102.5779,100.8317,102.4687,1026097
2018-01-16,103.2228,104.0562,101.8933,101.9925,1070906
2018-01-17,102.2802,102.9847,102.0123,102.6672,633524
2018-01-18,102.935,103.0144,101.3476,102.1215,610554
2018-01-19,102.3298,103.6295,102.3298,103.322,612959
2018-01-22,103.4311,103.4311,102.181,103.3121,738708
2018-01-23,103.0739,104.076,102.8162,103.9073,542733
2018-01-24,104.1752,105.9115,103.5204,105.7924,726655
2018-01-25,105.1078,105.971,104.4337,105.4749,860228
2018-01-26,105.7031,106.7846,105.1872,106.735,504592
2018-01-29,106.735,106.9036,105.9809,106.1694,579738
2018-01-30,105.852,106.0702,104.0363,104.3637,674009
2018-01-31,104.5423,105.0483,102.4092,103.2525,2011061
2018-02-01,102.5679,103.4906,101.9727,102.3993,910126
2018-02-02,102.181,103.322,101.0996,101.3873,1091379
2018-02-05,100.5936,102.062,98.8772,98.8871,1488141
2018-02-06,97.508,99.8396,96.1488,99.274,1221077
2018-02-07,99.1748,101.0301,98.391,98.4902,1025756
2018-02-08,98.5498,99.651,95.5237,95.5535,1450746
2018-02-09,96.3571,97.2688,92.0909,96.2877,1291005
2018-02-12,97.3195,97.8553,95.7618,96.9524,951601
2018-02-13,97.0219,97.379,95.3253,95.9702,1101406
2018-02-14,95.5436,98.5398,95.2757,98.1727,922798
2018-02-15,98.7184,100.1273,97.7957,100.1174,979627
2018-02-16,99.7007,100.286,98.3216,99.0458,1112191
2018-02-20,95.8015,96.1289,93.6585,93.9264,1711150
2018-02-21,93.6585,94.0458,91.7734,92.6068,1258468
2018-02-22,92.8052,94.0851,91.7238,92.2,975373
2018-02-23,92.5969,93.8569,91.9421,93.7875,821179
2018-02-26,93.9661,94.2835,93.1128,94.1248,659373
2018-02-27,94.3828,94.4621,91.8329,91.8329,797568
2018-02-28,92.1504,92.8052,91.0988,91.1186,975863
2018-03-01,91.0095,91.8875,89.7891,90.692,883878
2018-03-02,90.186,90.563,89.4518,90.1463,1017538
2018-03-05,89.6701,91.4658,89.3526,91.0591,683921
2018-03-06,91.2377,91.9123,90.3943,91.8032,736131
2018-03-07,90.9003,91.451,90.186,90.94,696817
2018-03-08,91.29,91.325,90.275,90.52,684421
2018-03-09,91.16,92.66,90.45,92.62,542725
2018-03-12,92.62,93.14,91.62,92.37,860479
2018-03-13,92.74,93.01,91.43,91.73,628407
2018-03-14,92.04,92.18,90.18,90.38,826497
2018-03-15,90.56,91.01,89.935,90.25,716672
2018-03-16,90.43,91.4835,89.92,90.78,3776298
2018-03-19,90.77,91.65,89.995,90.49,699734
2018-03-20,90.84,91.23,90.0,90.78,610966
2018-03-21,90.87,91.32,90.45,90.48,549299
2018-03-22,89.94,90.2699,87.89,87.98,719905
2018-03-23,88.2,88.72,86.45,86.52,800682
2018-03-26,87.45,88.84,87.2,88.61,746383
2018-03-27,88.77,89.88,88.18,88.6,647342
2018-03-28,89.01,89.94,88.24,88.68,906559
2018-03-29,89.17,90.42,89.08,89.84,719918
2018-04-02,89.4,89.789,85.8,86.76,803576
2018-04-03,87.24,88.22,86.78,88.13,809914
2018-04-04,87.29,89.9423,87.28,89.73,581381
2018-04-05,90.05,91.1,89.17,90.66,1011778
2018-04-06,90.28,90.96,88.15,89.26,1417715
2018-04-09,89.49,90.04,88.69,88.81,653974
2018-04-10,89.58,91.01,89.41,90.37,709765
2018-04-11,89.71,90.16,89.03,89.66,427600
2018-04-12,89.96,90.6847,89.8301,90.13,547281
2018-04-13,92.3,92.75,89.1889,89.52,763571
2018-04-16,89.84,90.82,89.32,90.66,736890
2018-04-17,90.82,91.205,90.29,90.74,523438
2018-04-18,91.23,91.97,90.78,91.36,948857
2018-04-19,88.88,90.32,87.02,88.14,1963780
2018-04-20,88.15,88.65,86.89,87.75,1242247
2018-04-23,87.64,88.99,87.4,88.79,1148053
2018-04-24,88.93,90.33,88.06,88.4,1082790
2018-04-25,88.17,89.45,87.99,88.82,971420
2018-04-26,89.19,90.5126,88.645,88.99,1410517
2018-04-27,88.91,91.09,88.895,90.93,1150599
2018-04-30,91.21,91.25,88.07,88.32,1946051
2018-05-01,88.23,89.0,87.35,88.68,962286
2018-05-02,88.88,89.18,87.49,87.94,3442458
2018-05-03,88.17,88.95,87.56,88.62,1750975
2018-05-04,88.36,90.34,87.96,89.92,955633
2018-05-07,89.93,90.1899,89.16,89.8,934003
2018-05-08,90.16,90.3,89.22,89.78,884120
2018-05-09,90.08,90.41,88.92,90.19,1062778
2018-05-10,90.3,90.78,90.01,90.57,503947
2018-05-11,90.44,91.7,89.95,91.38,576853
2018-05-14,91.39,92.08,91.03,91.75,462926
2018-05-15,91.45,91.78,91.19,91.68,1121834
2018-05-16,91.95,92.86,91.95,92.45,559830
2018-05-17,92.36,92.92,92.2,92.67,528450
2018-05-18,92.78,93.16,92.01,92.37,645400
2018-05-21,92.92,93.7,92.43,93.52,810232
2018-05-22,94.07,94.82,91.66,91.78,2124238
2018-05-23,91.37,91.68,90.55,91.14,977983
2018-05-24,90.92,91.94,90.1,91.75,599275
2018-05-25,91.62,92.0569,91.21,91.48,464315
2018-05-29,90.95,91.27,89.871,90.36,618030
2018-05-30,90.72,92.26,90.38,91.69,638592
2018-05-31,91.58,91.58,90.2,90.79,1432418
2018-06-01,91.03,92.2,90.7001,91.47,504903
2018-06-04,91.75,93.26,91.5,92.96,790266
2018-06-05,92.87,93.62,92.71,93.3,682230
