date,open,high,low,close,volume
2017-08-18,30.3398,30.5295,30.1067,30.3203,2798142
2017-08-21,30.369,30.6608,30.3106,30.6219,2167823
2017-08-22,30.6413,30.904,30.437,30.5246,2174592
2017-08-23,30.4176,30.6404,30.3495,30.5051,1384099
2017-08-24,30.5343,31.118,30.437,30.5246,1533412
2017-08-25,30.6997,31.1082,30.6511,30.8359,2943638
2017-08-28,30.9234,31.0207,30.6802,30.904,1968269
2017-08-29,30.8845,31.1277,30.6267,30.6608,3129431
2017-08-30,30.6316,30.9137,30.4954,30.8845,2417418
2017-08-31,31.1666,31.8232,31.0276,31.7211,4681774
2017-09-01,31.8086,31.8086,31.1569,31.1958,2568075
2017-09-05,31.2347,31.5606,30.9623,31.4195,3276757
2017-09-06,31.7405,32.4788,31.6335,32.3242,5037466
2017-09-07,32.5304,32.8004,32.4814,32.55,3429381
2017-09-08,32.5893,33.1193,32.5304,32.9722,4372402
2017-09-11,33.2275,33.2472,32.4224,32.7267,3575716
2017-09-12,32.7955,32.7955,32.1376,32.6384,2915509
2017-09-13,32.6187,32.7267,32.3733,32.5009,8490823
2017-09-14,32.442,32.5991,32.3143,32.4616,1938244
2017-09-15,32.442,32.5107,32.2554,32.3929,4022382
2017-09-18,32.334,32.8348,32.334,32.766,3764940
2017-09-19,32.7857,32.8446,32.5795,32.6777,2810804
2017-09-20,32.8249,33.0901,32.7169,32.7955,2355329
2017-09-21,32.7857,32.987,32.4518,32.8151,3213860
2017-09-22,32.8249,33.041,32.6777,32.9722,2535051
2017-09-25,32.9624,33.2766,32.9035,33.1981,2662937
2017-09-26,33.1882,33.2668,33.0606,33.1097,2486474
2017-09-27,33.1097,33.2177,32.8102,33.1882,2103897
2017-09-28,33.1097,33.4337,33.0066,33.3944,1614882
2017-09-29,33.3846,33.5761,33.257,33.4141,2804657
2017-10-02,33.4435,33.6596,33.3699,33.5025,1951157
2017-10-03,33.4926,33.6792,33.4337,33.5025,1446708
2017-10-04,33.4534,33.7185,33.4534,33.6988,1302668
2017-10-05,33.7185,33.8658,33.5025,33.6006,2689369
2017-10-06,33.4828,33.581,33.3061,33.581,1699966
2017-10-09,33.5417,33.6694,33.3159,33.5025,1627806
2017-10-10,33.5712,33.8068,33.4632,33.6988,2044124
2017-10-11,33.7283,33.8658,33.6694,33.7676,1699660
2017-10-12,33.6988,34.0229,33.5221,33.9639,1901217
2017-10-13,34.0327,34.3665,33.8658,34.2683,2424463
2017-10-16,34.2389,34.5334,34.1145,34.3862,3120108
2017-10-17,34.3174,34.4254,34.1898,34.396,1649518
2017-10-18,34.396,34.7396,34.3567,34.5924,2933377
2017-10-19,34.5138,34.6218,34.2634,34.5433,2490409
2017-10-20,34.6513,34.828,34.5138,34.6415,2216235
2017-10-23,34.7593,34.8378,34.1898,34.1898,2690352
2017-10-24,34.288,34.3665,34.0621,34.2389,2548505
2017-10-25,34.1112,34.18,33.8265,34.0523,1818189
2017-10-26,34.2192,34.4843,34.1014,34.2487,3212793
2017-10-27,34.1505,35.2385,34.1309,34.8673,4282130
2017-10-30,34.9655,35.044,34.7396,34.9655,2956251
2017-10-31,34.9851,35.3484,34.8869,35.2601,3378317
2017-11-01,35.3484,35.643,35.044,35.1619,3466082
2017-11-02,35.2895,35.643,34.8575,34.9655,4953544
2017-11-03,34.8182,35.211,34.6709,35.0637,2431372
2017-11-06,35.0244,35.1226,34.8477,35.0146,2209834
2017-11-07,35.044,35.3386,35.0048,35.3386,2294034
2017-11-08,35.2895,35.8197,35.2601,35.751,4026503
2017-11-09,35.6135,35.6823,35.2797,35.6135,1885932
2017-11-10,35.5448,35.8197,35.4368,35.4859,3026428
2017-11-13,35.4663,35.8099,35.2502,35.3091,2375866
2017-11-14,35.1029,35.5939,34.9066,35.5448,2370085
2017-11-15,35.3975,36.0161,35.2601,35.8885,4002445
2017-11-16,35.9768,36.2518,35.6921,35.8885,2930502
2017-11-17,35.6921,35.9572,35.6234,35.6234,2399516
2017-11-20,35.6823,35.859,35.4368,35.4564,2673163
2017-11-21,35.5448,35.6135,35.3484,35.4564,2825149
2017-11-22,35.4564,35.643,35.427,35.535,1269393
2017-11-24,35.5841,35.8394,35.4564,35.5153,709620
2017-11-27,35.6332,35.6528,34.8477,34.8869,3625859
2017-11-28,35.1226,35.4073,35.0146,35.0342,2429830
2017-11-29,34.9949,35.0342,34.5727,34.7298,2818449
2017-11-30,34.9379,35.4135,34.6902,35.0568,3921533
2017-12-01,35.2253,35.241,34.492,35.0766,2805636
2017-12-04,35.3045,35.4333,34.6406,34.8091,3899603
2017-12-05,34.8685,35.1163,34.7298,34.8685,1876784
2017-12-06,34.9181,35.0667,34.7199,34.9181,2235064
2017-12-07,34.928,35.3243,34.8586,35.2946,1787570
2017-12-08,35.3838,35.4234,35.0172,35.1063,2270893
2017-12-11,35.0469,35.1559,34.7298,35.1163,2124581
2017-12-12,35.5423,35.6018,35.255,35.3045,3228457
2017-12-13,35.4234,35.8297,35.2649,35.4333,2566977
2017-12-14,35.6315,35.7207,35.3144,35.3243,2273179
2017-12-15,35.582,35.79,35.4532,35.5126,4764966
2017-12-18,35.7405,35.9189,35.5522,35.681,2672342
2017-12-19,35.6513,35.79,35.1063,35.1559,2034907
2017-12-20,35.5423,35.6018,35.0766,35.0964,2721996
2017-12-21,35.1757,35.2649,34.8289,34.8884,3782322
2017-12-22,34.8884,35.0271,34.383,34.6208,2861708
2017-12-26,34.6406,34.8487,34.601,34.7397,1689296
2017-12-27,34.7794,34.928,34.6704,34.7794,1993981
2017-12-28,34.7794,34.9775,34.6307,34.9379,1810050
2017-12-29,35.0271,35.1757,34.7695,34.9379,2258489
2018-01-02,34.9775,35.0271,34.5911,34.9775,3143976
2018-01-03,34.9082,35.3442,34.9082,35.2847,2922846
2018-01-04,35.3739,35.3739,34.9676,34.9974,2727790
2018-01-05,35.0667,35.255,34.8983,34.9478,2924802
2018-01-08,34.9775,35.255,34.9478,35.1757,2760800
2018-01-09,35.2352,35.2352,34.8784,34.9379,2530349
2018-01-10,34.8983,34.8983,34.2641,34.5118,4520359
2018-01-11,34.5515,34.7298,34.2542,34.6704,3405765
2018-01-12,34.7695,35.037,34.5316,34.9379,2891478
2018-01-16,35.0271,35.1262,34.4335,34.4425,3876989
2018-01-17,34.5614,34.9775,34.4616,34.8884,3500614
2018-01-18,34.8388,35.0915,34.5614,34.9775,3099437
2018-01-19,34.9974,35.4829,34.9874,35.473,3548562
2018-01-22,35.5225,35.8148,35.4581,35.6513,3269391
2018-01-23,35.6612,36.3994,35.6315,36.2756,5291669
2018-01-24,36.6422,37.316,36.4143,37.2466,8694601
2018-01-25,37.4646,37.5141,37.0385,37.3853,4612921
2018-01-26,37.534,37.5439,36.5728,37.5042,6003197
2018-01-29,37.4844,37.4844,36.226,36.7314,6127504
2018-01-30,36.5035,36.7215,36.1864,36.4539,5452546
2018-01-31,36.553,37.3358,36.5134,37.1971,6448915
2018-02-01,37.1277,37.3259,36.7414,36.8205,6208911
2018-02-02,34.6307,35.7108,34.6307,35.3541,10419440
2018-02-05,35.1559,35.5621,34.4375,34.4722,6984232
2018-02-06,33.8777,34.5316,33.3723,34.3632,7620556
2018-02-07,34.1848,34.8388,34.1452,34.2047,4260231
2018-02-08,34.1056,34.3582,33.2931,33.2931,5743009
2018-02-09,33.4813,33.7191,32.7134,33.4813,4781683
2018-02-12,33.6993,34.0957,33.1841,34.0461,4536521
2018-02-13,33.947,34.2641,33.8777,33.8975,4346132
2018-02-14,33.6498,34.6902,33.5507,34.6406,4834160
2018-02-15,34.928,35.1163,34.2344,34.6307,3574453
2018-02-16,34.6803,35.1757,34.6109,34.8586,4067466
2018-02-20,34.7001,35.1361,34.5515,34.6208,4461461
2018-02-21,34.7001,34.9577,34.4425,34.4425,4938205
2018-02-22,34.6505,34.9825,34.5316,34.5416,4251393
2018-02-23,34.6803,35.0865,34.6803,35.0766,2579608
2018-02-26,35.0766,35.3788,34.8884,35.3342,3870491
2018-02-27,35.3243,35.5225,34.7595,34.9379,4899687
2018-02-28,35.0667,35.4086,34.71,34.71,4767083
2018-03-01,34.84,34.91,34.13,34.36,4242863
2018-03-02,34.11,34.68,34.0,34.65,3106695
2018-03-05,34.41,34.585,34.0,34.01,4984713
2018-03-06,34.08,34.475,34.05,34.23,5811147
2018-03-07,33.95,34.36,33.95,34.28,4238398
2018-03-08,34.35,34.48,34.29,34.47,2952246
2018-03-09,34.68,34.86,34.45,34.86,3098986
2018-03-12,34.8,35.24,34.76,35.12,3676846
2018-03-13,35.27,35.56,35.23,35.55,3810022
2018-03-14,35.54,35.6,35.17,35.24,2785743
2018-03-15,35.35,35.665,35.21,35.62,3985742
2018-03-16,35.6,35.98,35.46,35.82,5220211
2018-03-19,35.83,35.83,35.21,35.53,2707955
2018-03-20,35.53,35.83,35.09,35.39,4032115
2018-03-21,35.55,35.915,35.26,35.38,3485557
2018-03-22,35.06,35.73,35.03,35.2,3359246
2018-03-23,35.35,35.45,33.97,34.05,5798460
2018-03-26,34.34,34.59,33.87,34.53,3811341
2018-03-27,34.5,35.245,34.19,34.9,5577685
2018-03-28,34.97,35.46,34.88,35.02,4378559
2018-03-29,35.1,35.39,34.91,35.0,3836782
2018-04-02,35.06,35.19,34.415,34.61,4295491
2018-04-03,34.63,34.75,34.25,34.68,6388867
2018-04-04,34.42,35.295,34.42,35.24,4303391
2018-04-05,35.31,35.815,35.145,35.74,3571077
2018-04-06,35.48,35.94,35.275,35.48,3793906
2018-04-09,35.59,35.71,35.27,35.28,3161426
2018-04-10,35.61,35.64,35.26,35.42,5338680
2018-04-11,35.35,36.1,35.33,35.76,3660100
2018-04-12,35.89,36.17,35.74,35.92,2688095
2018-04-13,36.11,36.34,36.01,36.19,2733771
2018-04-16,36.46,36.66,36.22,36.48,2965822
2018-04-17,36.64,37.115,36.49,36.94,4941465
2018-04-18,37.01,37.24,36.85,36.85,3248979
2018-04-19,36.79,36.85,36.34,36.63,3414980
2018-04-20,36.65,36.72,36.14,36.26,4260511
2018-04-23,36.28,36.525,36.14,36.21,2788070
2018-04-24,36.28,36.47,35.94,36.18,3678651
2018-04-25,36.11,36.32,35.895,36.18,3457285
2018-04-26,36.25,36.94,36.22,36.65,6091368
2018-04-27,36.67,37.39,36.66,37.0,5814407
2018-04-30,37.33,37.35,36.76,36.78,4546646
2018-05-01,36.83,36.92,36.0,36.39,6572685
2018-05-02,36.35,36.775,36.35,36.54,4498792
2018-05-03,36.6,36.68,36.19,36.33,3571668
2018-05-04,36.33,36.76,36.29,36.51,3484316
2018-05-07,36.49,36.77,36.36,36.72,2665892
2018-05-08,36.63,36.69,36.17,36.39,5987457
2018-05-09,36.33,36.45,36.05,36.45,2880028
2018-05-10,36.6,36.97,36.55,36.78,2451391
2018-05-11,36.81,36.895,36.53,36.62,1777461
2018-05-14,36.69,36.785,36.2144,36.39,3857001
2018-05-15,36.15,36.285,35.73,35.96,6013587
2018-05-16,36.0,36.24,35.94,36.13,3341152
2018-05-17,36.23,36.36,36.065,36.29,2997016
2018-05-18,36.29,36.475,36.23,36.45,7524015
2018-05-21,36.56,37.04,36.41,36.82,3855125
2018-05-22,36.8,37.12,36.8,37.11,4340272
2018-05-23,37.1,37.23,36.75,36.82,3708516
2018-05-24,36.81,36.89,36.49,36.66,3198715
2018-05-25,36.66,37.065,36.57,36.95,3356518
2018-05-29,36.66,37.055,36.62,36.83,5342569
2018-05-30,36.95,37.375,36.77,37.23,3002202
2018-05-31,37.26,37.475,37.02,37.33,6302194
2018-06-01,37.33,37.9,37.17,37.69,3523561
2018-06-04,37.86,38.125,37.73,37.94,3613263
2018-06-05,38.0,38.27,37.9,38.22,5128956
