date,open,high,low,close,volume
2017-08-23,124.2433,124.845,123.7599,124.2433,1499576
2017-08-24,124.3617,124.9042,123.9474,124.2137,1326509
2017-08-25,124.5787,125.9696,124.3419,125.3777,1578881
2017-08-28,125.9005,126.0386,124.7957,125.21,669780
2017-08-29,124.5491,124.8845,123.898,124.6675,955898
2017-08-30,124.6971,125.2692,124.2285,124.3518,1202331
2017-08-31,124.8944,124.8944,124.046,124.0953,1034748
2017-09-01,123.9276,124.8549,123.8882,124.5392,842950
2017-09-05,124.2729,124.5886,122.8228,123.7599,1540804
2017-09-06,124.1249,127.5578,123.7797,126.6798,1887317
2017-09-07,126.9376,127.5216,123.8638,124.6769,1131749
2017-09-08,124.7958,127.9985,124.4587,126.9574,1034854
2017-09-11,128.0283,128.653,127.4234,127.711,1056608
2017-09-12,127.8895,129.0496,127.5226,128.9603,795285
2017-09-13,128.9901,129.7833,128.6133,129.7635,1036401
2017-09-14,130.0709,131.0525,129.7139,131.0029,1591942
2017-09-15,130.8641,131.2211,129.8131,130.1799,1670615
2017-09-18,129.7536,130.8344,129.2628,130.1899,1495044
2017-09-19,130.3981,131.7763,130.1601,130.6955,1635724
2017-09-20,130.8839,133.1049,130.8443,132.6687,1443260
2017-09-21,132.3018,133.0257,131.935,132.6687,766639
2017-09-22,131.8061,133.224,131.7367,133.0356,770681
2017-09-25,133.1447,133.4917,131.4699,133.1645,735917
2017-09-26,133.0752,133.2438,131.697,131.9647,927559
2017-09-27,132.3018,133.8387,132.1134,133.3925,1221219
2017-09-28,133.4025,134.8699,132.7976,134.7113,1222931
2017-09-29,134.7212,135.1079,134.0271,134.5328,1071265
2017-10-02,134.5824,135.3657,134.1065,135.2467,822074
2017-10-03,135.217,136.2879,133.6503,136.1689,1364064
2017-10-04,135.8615,136.1292,135.2368,135.7227,1010418
2017-10-05,136.0796,137.1654,135.0881,136.853,988996
2017-10-06,136.9621,137.2199,134.5824,136.04,1575659
2017-10-09,135.8714,137.2199,135.217,136.8233,814167
2017-10-10,137.3091,137.3141,135.098,136.0697,1114838
2017-10-11,135.6731,136.5357,135.2467,136.03,1058875
2017-10-12,136.04,136.734,135.3955,136.5457,967275
2017-10-13,136.4068,137.1009,135.6533,136.149,1737442
2017-10-16,136.4465,136.8233,135.8119,136.3573,763336
2017-10-17,136.3473,136.3473,134.8799,135.0385,1259574
2017-10-18,135.2071,135.5938,134.3742,135.217,1002059
2017-10-19,134.7113,134.7113,133.2339,133.809,1140992
2017-10-20,134.394,134.4864,133.5611,133.9875,1180139
2017-10-23,133.8586,134.1957,133.2303,133.4719,1038946
2017-10-24,133.6603,133.7594,132.5101,132.9364,1498072
2017-10-25,132.867,133.224,131.2111,132.7183,1829100
2017-10-26,133.4619,135.8417,131.6474,135.445,1782944
2017-10-27,134.741,136.6944,132.9563,136.387,1921527
2017-10-30,135.7227,136.2978,134.9394,134.9592,1244195
2017-10-31,135.0583,136.4564,134.7212,136.0102,1186867
2017-11-01,136.8233,137.1207,134.4634,134.9889,1002578
2017-11-02,134.9988,139.3815,134.86,139.1138,1553803
2017-11-03,138.3503,139.8772,138.2314,138.8758,1720387
2017-11-06,138.499,138.7171,136.506,136.9918,1080027
2017-11-07,137.2199,138.261,135.6929,136.387,755780
2017-11-08,136.3969,136.977,136.0796,136.4366,796976
2017-11-09,136.1788,136.9918,135.1972,136.8729,764048
2017-11-10,137.0117,137.8247,136.3969,136.7142,750198
2017-11-13,136.5556,139.1633,136.3473,138.965,1142153
2017-11-14,138.499,139.8475,137.7553,139.0146,1267451
2017-11-15,138.5387,140.2441,138.3304,138.4891,1017253
2017-11-16,139.1931,139.4211,138.0776,138.9055,740851
2017-11-17,138.3899,138.9452,137.8644,138.3106,924322
2017-11-20,138.9254,141.434,138.5684,140.7002,1138074
2017-11-21,141.5133,142.7726,140.4424,141.3745,1078017
2017-11-22,142.0785,142.0785,139.322,140.6705,1040699
2017-11-24,141.0869,141.7413,140.4424,140.6606,312282
2017-11-27,141.077,142.2074,140.7895,140.8688,1060125
2017-11-28,141.2456,143.9822,140.5118,143.893,1371694
2017-11-29,144.6168,148.0277,144.5276,146.5801,2558008
2017-11-30,147.0065,150.5661,146.59,148.2756,2434813
2017-12-01,150.1794,150.8536,147.1453,149.5151,2808015
2017-12-04,152.2021,152.7277,149.7035,152.1129,2446333
2017-12-05,152.222,153.977,150.2984,150.8239,2130064
2017-12-06,151.0916,151.9047,148.4244,151.4585,1432423
2017-12-07,151.8668,152.8527,149.666,151.4386,1489570
2017-12-08,152.0361,152.3847,150.383,152.1855,1494394
2017-12-11,152.5639,153.0419,151.588,152.0759,1019937
2017-12-12,151.9266,153.012,151.5681,152.3946,1327015
2017-12-13,152.4643,152.9125,150.7216,150.9805,1285927
2017-12-14,151.6278,151.9664,149.417,149.7955,2215350
2017-12-15,150.0643,151.1697,149.3782,150.4428,2241281
2017-12-18,151.6477,152.0361,150.1739,150.6519,1400313
2017-12-19,151.3291,151.4685,149.4469,149.5365,1176227
2017-12-20,150.144,150.2834,147.505,148.8195,1523649
2017-12-21,149.3971,150.5921,148.9291,150.2535,1758988
2017-12-22,150.4925,150.6823,148.1125,148.3614,1164041
2017-12-26,148.0129,148.6751,147.2361,148.3216,1545216
2017-12-27,145.1249,146.2204,144.2374,145.344,1267612
2017-12-28,145.8519,145.8718,144.9457,145.7025,848542
2017-12-29,145.8619,147.4552,145.4038,145.4436,879897
2018-01-02,145.5133,146.0511,143.8204,144.1888,1081742
2018-01-03,143.7407,146.6984,143.0787,146.4992,1341263
2018-01-04,147.6743,149.7158,147.0071,148.0627,1551464
2018-01-05,147.8735,149.1482,147.6305,149.0287,953983
2018-01-08,150.1042,152.0759,149.6361,151.1,1118233
2018-01-09,150.871,152.5241,150.6917,151.9963,944763
2018-01-10,152.3249,153.6992,151.2693,152.2652,1182925
2018-01-11,152.4544,152.7083,150.8859,152.1755,1056143
2018-01-12,152.3847,152.6834,151.2992,152.0959,1108894
2018-01-16,153.5,154.5008,150.7714,151.5681,1304125
2018-01-17,152.6037,153.3407,150.632,150.8212,1469996
2018-01-18,151.4087,152.1407,151.0901,151.578,1140937
2018-01-19,152.3747,153.7988,151.8668,153.6394,1558779
2018-01-22,153.4203,154.8046,153.0718,154.8046,910714
2018-01-23,155.0535,155.3722,153.1963,153.6096,842694
2018-01-24,153.6593,155.2129,152.534,154.3465,1048429
2018-01-25,154.3465,154.5446,152.6405,153.5299,1228140
2018-01-26,153.9183,154.8942,153.0718,154.5158,1131286
2018-01-29,154.6353,155.8403,152.7432,152.8129,1223368
2018-01-30,152.3647,153.8784,151.5979,152.6934,1506052
2018-01-31,152.2751,154.6751,152.2751,152.8428,2947732
2018-02-01,154.7548,158.4295,153.2212,158.2502,2357252
2018-02-02,159.4552,162.3232,158.29,158.4494,3012924
2018-02-05,158.3299,160.1224,153.2411,153.3208,3687657
2018-02-06,152.5639,157.105,148.7588,156.9954,4348375
2018-02-07,158.0112,161.3274,156.1988,159.266,2725560
2018-02-08,159.5846,160.2021,152.295,152.4046,2739621
2018-02-09,153.6195,157.2643,151.8678,156.1988,2623757
2018-02-12,156.6768,160.6203,156.5971,159.4651,1991376
2018-02-13,158.3398,160.5008,157.5033,159.495,1238334
2018-02-14,158.4095,161.8741,158.1108,161.4768,1790133
2018-02-15,162.0942,164.524,160.939,164.4245,1595421
2018-02-16,163.9962,164.6635,161.1083,161.7058,1448953
2018-02-20,161.0585,163.9763,160.8521,162.6718,1435398
2018-02-21,162.4328,164.1257,161.0585,161.1083,1120472
2018-02-22,161.7855,162.7006,159.3656,159.8635,1224299
2018-02-23,160.5307,163.3987,160.4809,163.339,972314
2018-02-26,163.8369,166.2568,162.9207,166.207,1214739
2018-02-27,166.5456,168.8162,165.8087,165.9979,1583557
2018-02-28,166.0875,168.1191,164.9374,165.4701,1619973
2018-03-01,165.6792,166.2967,160.6104,161.5863,1415414
2018-03-02,160.8892,165.6942,160.8892,165.5697,1605000
2018-03-05,164.6635,169.4236,164.2153,167.7904,1945960
2018-03-06,168.368,169.5929,165.7689,168.8859,1610330
2018-03-07,167.3224,168.129,165.3506,167.8801,1358081
2018-03-08,168.69,169.23,166.93,168.44,1559957
2018-03-09,169.76,171.7054,168.805,171.42,1949082
2018-03-12,171.13,171.65,167.85,169.18,1774813
2018-03-13,169.06,169.86,164.23,164.81,2303991
2018-03-14,165.65,165.9899,162.39,162.95,2255192
2018-03-15,163.01,167.38,160.82,165.39,2200402
2018-03-16,165.4,166.9,163.61,165.12,7742237
2018-03-19,165.07,165.57,162.09,163.54,1381309
2018-03-20,164.29,165.82,163.9754,164.18,964324
2018-03-21,164.31,166.967,163.6301,164.5,1186081
2018-03-22,163.5,165.51,159.73,160.16,1562884
2018-03-23,160.49,161.64,157.98,158.12,2120385
2018-03-26,159.88,162.58,159.57,161.71,1936846
2018-03-27,161.77,163.85,157.6,159.0,1835617
2018-03-28,159.0,167.36,156.43,158.84,2043845
2018-03-29,158.52,162.0,156.68,161.74,3926343
2018-04-02,161.62,161.62,155.4,157.7,1795380
2018-04-03,157.26,160.97,156.73,160.57,1932012
2018-04-04,158.02,161.04,157.0379,160.49,1519830
2018-04-05,161.91,164.11,160.76,162.99,1810133
2018-04-06,161.83,162.0264,157.17,158.26,1313788
2018-04-09,158.72,162.43,158.11,159.18,1449756
2018-04-10,161.02,164.58,160.93,163.59,1977605
2018-04-11,162.02,162.53,160.49,161.26,1301205
2018-04-12,162.45,166.17,162.02,164.21,1796644
2018-04-13,165.38,165.455,162.3,163.42,1025635
2018-04-16,164.94,165.93,163.97,164.02,1022357
2018-04-17,164.8,166.65,164.5601,164.76,1589981
2018-04-18,164.94,165.89,163.71,165.2,1026414
2018-04-19,165.62,166.55,163.91,164.47,1336645
2018-04-20,165.22,165.91,163.01,165.08,1598099
2018-04-23,164.96,165.32,163.19,164.2,1342577
2018-04-24,164.98,165.41,160.27,161.6,1534560
2018-04-25,161.75,162.11,159.85,161.08,1447492
2018-04-26,159.89,162.28,155.6,159.45,3048841
2018-04-27,157.91,159.309,155.66,157.36,1590707
2018-04-30,158.37,160.57,157.67,157.68,1412935
2018-05-01,157.56,158.34,154.4,156.5,1962605
2018-05-02,156.45,158.2,155.65,156.38,1700543
2018-05-03,155.7,158.4,153.9,157.02,2096993
2018-05-04,156.81,160.3,155.75,159.16,1406083
2018-05-07,159.41,160.0799,158.35,159.22,1232005
2018-05-08,159.06,159.705,157.65,158.46,1299063
2018-05-09,158.74,161.84,157.4,161.47,1307283
2018-05-10,160.44,160.99,159.14,159.96,1532538
2018-05-11,159.83,160.0,158.5,159.29,1194930
2018-05-14,159.94,161.2,158.5,161.03,1336084
2018-05-15,160.73,161.37,159.27,160.45,1232121
2018-05-16,160.6,161.02,159.365,160.67,911163
2018-05-17,160.33,160.91,159.4,160.7,1090938
2018-05-18,160.62,160.88,159.3,159.78,1923827
2018-05-21,160.15,161.87,160.01,161.38,982520
2018-05-22,161.27,161.46,158.81,160.86,1387525
2018-05-23,159.83,160.19,158.14,160.11,1026696
2018-05-24,158.68,160.12,157.21,160.01,1473301
2018-05-25,159.4,159.99,158.5,159.6,1106706
2018-05-29,158.47,159.54,157.35,158.68,1862221
2018-05-30,159.6,166.1399,158.7,165.49,2422471
2018-05-31,165.04,165.78,162.5,162.9,3657488
2018-06-01,164.41,167.8,163.77,167.53,1690453
2018-06-04,167.67,170.48,167.52,170.3,1984823
2018-06-05,169.08,170.79,169.08,170.46,2619253
