date,open,high,low,close,volume
2017-09-05,87.5992,87.8553,85.6155,85.804,1341166
2017-09-06,86.3396,86.6272,84.9907,85.8833,1274265
2017-09-07,86.1511,86.528,85.1196,86.1313,2000920
2017-09-08,86.7462,88.6307,86.2999,87.7381,1392630
2017-09-11,88.5414,89.6821,87.986,89.2952,1292561
2017-09-12,89.7217,90.8822,89.3845,89.8308,1237468
2017-09-13,88.4819,88.7894,86.2404,87.5496,2401840
2017-09-14,87.2322,87.6984,86.9049,87.0934,1507090
2017-09-15,87.0239,87.7579,86.647,87.2421,1338815
2017-09-18,87.5893,88.2042,87.3116,87.8174,1001428
2017-09-19,88.0455,88.3332,87.6191,87.8571,1026149
2017-09-20,88.1447,89.2258,87.5794,88.9481,1053293
2017-09-21,88.7497,90.2127,88.6803,90.0986,1325708
2017-09-22,89.7019,90.297,89.3845,89.6821,695338
2017-09-25,89.444,89.6126,88.1645,88.6605,868705
2017-09-26,88.6902,89.5928,88.3232,89.1365,1179768
2017-09-27,90.0292,91.4872,90.0292,90.9318,1084204
2017-09-28,91.0706,91.269,90.535,91.1797,573353
2017-09-29,91.2492,91.8839,90.8723,91.1797,545253
2017-10-02,91.0607,91.8641,90.8227,91.7451,805605
2017-10-03,91.6459,91.6757,90.6937,91.636,1140507
2017-10-04,91.4773,91.8641,90.8623,90.9119,764224
2017-10-05,91.1103,92.5881,91.0012,92.2112,744851
2017-10-06,92.2212,93.2428,91.6757,92.5088,1995336
2017-10-09,92.5386,92.65,91.5665,91.8939,685981
2017-10-10,92.2906,92.8758,91.8244,92.5088,771492
2017-10-11,92.36,93.0741,91.8542,92.965,945478
2017-10-12,93.1832,93.7089,92.5038,92.5881,923946
2017-10-13,92.3402,92.846,91.4376,92.2311,1126563
2017-10-16,92.2509,92.4691,90.8127,91.1698,1747359
2017-10-17,91.2591,91.4971,90.3168,90.3565,2755848
2017-10-18,94.2247,95.6232,91.3087,93.8081,5225122
2017-10-19,93.7188,95.3058,93.1932,94.2048,1719505
2017-10-20,95.1471,95.4149,94.2594,94.4925,1579078
2017-10-23,94.7503,95.1669,93.8577,94.6313,985336
2017-10-24,95.0677,96.0596,94.6412,95.6628,1114380
2017-10-25,95.7918,96.3175,92.7072,93.9866,1310942
2017-10-26,94.2941,95.4347,92.2509,94.7404,954524
2017-10-27,94.6115,94.9586,93.7982,93.937,1101317
2017-10-30,93.2824,94.5917,92.9551,93.8775,818469
2017-10-31,93.6692,94.0065,92.6179,92.7568,960568
2017-11-01,93.1634,93.8775,92.6179,92.6477,859631
2017-11-02,92.479,93.7684,92.4394,93.2428,1417995
2017-11-03,93.1138,93.7684,92.6477,93.6197,1074724
2017-11-06,93.2328,93.7883,93.2328,93.451,607869
2017-11-07,93.4114,93.947,91.5269,91.6558,752699
2017-11-08,91.7153,92.5088,91.1004,92.1121,829125
2017-11-09,91.5566,92.3699,90.4557,91.4079,550019
2017-11-10,91.3285,92.3203,90.9219,91.755,852545
2017-11-13,90.8326,91.9038,90.7136,91.7054,878945
2017-11-14,91.4971,92.1517,91.2293,91.8839,891323
2017-11-15,91.2888,92.7766,90.9318,92.5187,1001930
2017-11-16,92.7072,93.8974,92.4691,92.9452,1026092
2017-11-17,92.5088,93.8726,92.4989,93.3023,1067158
2017-11-20,93.6891,93.8081,93.1337,93.6593,613359
2017-11-21,93.7486,94.1552,93.2923,93.6891,954020
2017-11-22,93.7982,94.3239,93.5998,93.6197,482419
2017-11-24,94.0164,94.1552,93.0841,93.4907,272879
2017-11-27,93.4213,94.3834,93.1138,93.3419,728178
2017-11-28,93.5998,95.5835,93.3122,95.5041,1083292
2017-11-29,96.1885,98.1722,95.9108,97.4382,1278320
2017-11-30,97.8765,98.6833,97.0896,97.3984,1343649
2017-12-01,97.747,98.0757,95.2468,97.2788,1243946
2017-12-04,98.3247,99.271,97.7072,98.5638,1011432
2017-12-05,99.032,99.032,96.0038,96.5716,1164698
2017-12-06,96.3923,96.8804,95.8843,96.1234,627220
2017-12-07,95.7448,97.1892,95.5655,96.9402,705378
2017-12-08,97.2988,97.5179,96.5816,97.3486,646986
2017-12-11,97.5478,97.9512,96.8306,97.1792,863235
2017-12-12,97.1991,98.8726,97.1095,98.1654,1123635
2017-12-13,98.2849,98.6634,96.9999,97.0995,1064354
2017-12-14,97.5677,97.5677,95.8345,96.213,594284
2017-12-15,96.7708,97.8865,95.9241,97.4681,1570227
2017-12-18,97.9761,98.763,97.6573,98.2052,795938
2017-12-19,98.5638,98.7929,97.239,97.6374,1220583
2017-12-20,97.9363,98.4144,97.6275,98.0558,1398030
2017-12-21,98.6435,100.1077,98.245,99.6595,1012125
2017-12-22,99.7093,100.048,98.3447,98.5937,652688
2017-12-26,98.524,98.8327,97.9263,98.3148,318844
2017-12-27,98.4243,98.6833,97.9761,98.2949,574960
2017-12-28,98.6534,100.0281,98.3646,99.9285,575145
2017-12-29,100.1675,101.059,99.4702,99.5001,637509
2018-01-02,104.4308,104.4308,98.8128,99.0718,980173
2018-01-03,99.1913,99.8089,98.4343,99.6595,1107000
2018-01-04,100.1077,101.562,99.9683,101.1536,1022634
2018-01-05,101.1835,101.7513,100.7353,101.6019,1012448
2018-01-08,101.2333,102.1199,101.2333,102.0999,691112
2018-01-09,102.339,104.2615,102.2792,103.8531,1127989
2018-01-10,104.2216,105.895,104.132,105.3472,932516
2018-01-11,105.5564,105.7257,104.5105,105.5365,779872
2018-01-12,106.4031,107.1402,105.5962,106.8414,1110899
2018-01-16,107.2597,107.6203,105.656,106.1939,789456
2018-01-17,106.8314,107.0804,105.7357,106.4728,1291040
2018-01-18,106.8015,106.8712,104.64,104.9687,1062778
2018-01-19,105.3472,106.2487,104.8292,106.0744,1125395
2018-01-22,105.9847,107.0505,105.0882,107.0107,1012272
2018-01-23,106.0943,106.8513,105.7257,106.4728,1462427
2018-01-24,107.5785,108.4849,105.0982,105.7556,2271842
2018-01-25,107.0207,107.1203,104.2117,104.6001,1584155
2018-01-26,104.5703,105.905,104.2714,105.7656,1584393
2018-01-29,106.0445,107.1701,105.8752,106.5226,1269125
2018-01-30,106.0445,106.7418,104.9289,105.2775,999020
2018-01-31,105.3273,107.3095,104.6001,104.9787,833982
2018-02-01,104.4109,106.413,104.4109,106.3632,1104693
2018-02-02,106.433,107.0705,104.0224,104.2216,1453484
2018-02-05,103.1757,104.8292,99.3208,99.3507,2008695
2018-02-06,96.9402,100.9744,95.4659,100.9644,2736442
2018-02-07,100.2671,102.8072,100.2572,100.3369,1515519
2018-02-08,100.3667,100.3767,95.8046,95.8245,1749051
2018-02-09,97.1095,97.752,94.0216,96.9999,1588703
2018-02-12,97.7271,99.7591,97.229,98.9722,1386988
2018-02-13,97.9861,99.2113,97.4382,98.9622,1015870
2018-02-14,98.5538,102.5083,97.9462,102.2892,1165733
2018-02-15,103.3152,104.4109,102.8072,103.4646,1239137
2018-02-16,103.2355,105.1878,103.2355,104.4507,1512837
2018-02-20,104.0623,105.407,104.0623,104.3113,1220112
2018-02-21,104.7894,106.4927,104.2914,104.9687,870253
2018-02-22,105.3373,106.4081,103.4646,103.7136,1252343
2018-02-23,104.391,106.164,103.9826,106.1441,881281
2018-02-26,106.7318,108.4451,106.0345,108.4152,987259
2018-02-27,108.1064,109.4611,107.1601,107.1701,1414079
2018-02-28,107.7279,108.1662,105.4369,105.4568,1329339
2018-03-01,105.6361,106.2238,102.9068,103.2654,1161251
2018-03-02,102.5482,104.5902,100.7851,104.3013,1327959
2018-03-05,103.1658,106.3931,102.92,105.9449,1125998
2018-03-06,106.3234,106.4628,104.8591,106.3035,877703
2018-03-07,105.2675,107.7179,105.2675,107.2,1278239
2018-03-08,107.6,107.935,106.16,107.77,1287478
2018-03-09,108.56,110.79,108.1301,110.7,1215408
2018-03-12,110.64,110.81,109.15,109.51,1498707
2018-03-13,110.19,110.19,108.03,108.55,783830
2018-03-14,109.2,109.2,106.15,106.49,1016143
2018-03-15,106.81,106.81,105.53,106.1,672068
2018-03-16,106.28,108.12,106.28,107.21,1309265
2018-03-19,107.31,107.61,105.08,106.72,814381
2018-03-20,107.11,107.78,106.25,106.35,564339
2018-03-21,106.43,107.88,105.61,106.95,1104535
2018-03-22,105.88,106.315,102.41,102.51,1381080
2018-03-23,102.41,103.18,99.39,99.45,1832420
2018-03-26,101.3,104.01,100.7,103.8,1113442
2018-03-27,104.45,104.99,100.79,101.58,1175427
2018-03-28,101.57,102.0082,99.72,101.13,1052420
2018-03-29,101.49,103.61,101.24,103.13,925413
2018-04-02,104.17,104.67,99.9,101.41,1449142
2018-04-03,102.27,104.11,101.4,103.91,1342068
2018-04-04,101.79,105.11,101.54,104.8,827067
2018-04-05,105.28,105.8,104.12,104.46,846660
2018-04-06,103.36,104.06,100.09,101.17,1201071
2018-04-09,102.32,104.07,101.8,102.03,1291254
2018-04-10,103.44,104.3,102.71,103.25,1406837
2018-04-11,101.89,103.32,101.25,102.31,1468577
2018-04-12,103.57,105.53,103.36,105.04,1296780
2018-04-13,106.02,106.02,103.36,103.91,816288
2018-04-16,104.88,105.2199,103.64,104.89,1107020
2018-04-17,107.5,109.09,104.99,106.45,2015057
2018-04-18,108.03,109.15,105.79,106.31,1237637
2018-04-19,106.65,108.93,106.62,108.15,972242
2018-04-20,108.55,108.55,106.4,107.65,1422819
2018-04-23,107.79,108.85,107.18,107.39,1023935
2018-04-24,108.29,109.12,106.3,107.04,1494620
2018-04-25,106.67,107.43,106.015,106.83,926746
2018-04-26,106.81,108.96,106.51,107.43,1098739
2018-04-27,107.03,108.01,106.74,107.52,885602
2018-04-30,108.0,108.64,106.6,106.75,903488
2018-05-01,106.5,106.67,104.7,105.91,708831
2018-05-02,105.41,106.14,104.33,104.56,1161948
2018-05-03,103.94,104.68,101.88,103.98,762382
2018-05-04,103.11,106.08,101.91,104.84,1385845
2018-05-07,105.1,105.75,104.94,105.36,914384
2018-05-08,105.27,106.68,105.015,105.45,1162555
2018-05-09,105.65,106.78,104.86,106.23,1541876
2018-05-10,106.34,108.15,106.2,107.9,1155452
2018-05-11,107.5,109.16,107.5,108.92,910333
2018-05-14,109.3,109.52,108.19,108.64,576018
2018-05-15,108.35,109.16,107.35,107.91,927839
2018-05-16,107.92,108.88,107.47,108.19,621191
2018-05-17,108.07,109.69,106.76,108.66,927089
2018-05-18,108.42,108.83,107.18,107.82,693304
2018-05-21,108.05,109.01,107.83,108.45,988022
2018-05-22,109.02,109.55,108.27,108.43,579660
2018-05-23,107.81,108.16,106.595,107.85,624451
2018-05-24,107.44,107.6887,105.87,107.53,1016829
2018-05-25,107.06,107.5,106.32,106.61,561368
2018-05-29,105.37,105.72,101.72,102.3,1343017
2018-05-30,103.3,104.13,102.69,103.72,1257801
2018-05-31,103.19,103.53,102.26,102.52,1120819
2018-06-01,103.89,105.8,103.89,105.76,1364729
2018-06-04,105.99,106.2335,104.86,105.31,796961
2018-06-05,104.98,105.39,104.22,105.04,747568
