date,open,high,low,close,volume
2017-09-27,433.7805,434.1863,429.4256,433.9092,410182
2017-09-28,437.4723,442.0747,435.0177,441.5402,473541
2017-09-29,440.4416,443.9354,439.0163,442.5102,457746
2017-10-02,443.1436,445.8753,442.431,445.3409,416892
2017-10-03,444.8163,446.2811,442.2924,446.1723,541347
2017-10-04,446.2316,453.249,444.3858,453.2193,840471
2017-10-05,453.8627,460.8405,452.2741,459.6725,642975
2017-10-06,459.6725,461.0978,454.6842,458.4749,458566
2017-10-09,460.1476,461.0384,456.9309,457.7128,339624
2017-10-10,458.5046,460.7217,456.9012,460.7217,688104
2017-10-11,469.1445,469.5058,455.4463,469.0752,1031750
2017-10-12,471.124,480.2595,469.1346,475.667,1241743
2017-10-13,475.5878,478.6066,470.2035,470.6192,639780
2017-10-16,471.7476,473.8431,469.868,473.0639,425474
2017-10-17,472.3315,473.5578,467.9519,470.6786,431729
2017-10-18,472.5394,472.9848,469.491,472.6087,414918
2017-10-19,469.1445,472.7472,467.4025,471.9059,464164
2017-10-20,484.7728,484.7728,470.3223,471.7377,532146
2017-10-23,472.1039,474.5585,468.8773,469.5305,436872
2017-10-24,472.7571,473.3807,467.2046,468.8674,510368
2017-10-25,468.8674,469.9462,460.3852,464.3046,584365
2017-10-26,467.3432,470.4312,465.8486,468.6298,495196
2017-10-27,468.8377,472.964,465.8387,470.2629,432631
2017-10-30,470.4609,470.7875,466.7677,467.452,321075
2017-10-31,466.8879,468.328,465.423,466.007,413065
2017-11-01,468.3626,468.996,463.9978,464.4828,449755
2017-11-02,464.6213,472.0247,464.5174,470.0551,528822
2017-11-03,468.3824,475.2513,467.264,474.2022,435634
2017-11-06,473.8459,474.8752,470.1838,470.738,241614
2017-11-07,470.3421,474.6179,467.3926,468.521,240385
2017-11-08,467.3036,469.0752,466.1356,467.3629,362202
2017-11-09,464.552,467.1551,457.7722,461.8203,454974
2017-11-10,461.3749,464.077,458.8213,461.0582,304532
2017-11-13,457.6435,460.6623,456.3449,460.3456,499094
2017-11-14,458.4749,465.7892,457.8613,465.6309,365975
2017-11-15,463.0674,467.4372,458.9995,465.6804,470414
2017-11-16,468.3626,469.4909,465.7397,469.1643,247538
2017-11-17,466.9176,474.3407,466.8285,469.1346,505577
2017-11-20,470.1244,471.4902,468.0064,469.9066,392224
2017-11-21,472.8165,477.7942,472.1336,476.4291,440921
2017-11-22,476.2708,479.0223,473.4153,474.0339,265359
2017-11-24,476.2015,477.9731,474.4298,474.8257,134441
2017-11-27,475.7759,479.2103,475.3008,477.023,339337
2017-11-28,477.9039,488.5041,475.7709,488.0093,447598
2017-11-29,490.7509,500.1536,489.0386,495.6898,685005
2017-11-30,498.7778,503.786,494.4427,496.056,1071210
2017-12-01,497.0307,501.7358,488.138,499.428,574691
2017-12-04,506.4209,512.8766,505.4112,510.7877,716880
2017-12-05,510.9071,512.7602,508.2014,509.415,501543
2017-12-06,504.322,513.7916,503.5263,509.1166,386891
2017-12-07,508.7087,513.742,508.5695,509.7034,416743
2017-12-08,511.484,514.5726,508.9077,512.7672,471686
2017-12-11,512.4091,512.986,508.092,509.4249,398137
2017-12-12,511.2254,515.811,508.9674,514.9954,430666
2017-12-13,514.2891,516.1393,508.6988,509.8427,482113
2017-12-14,509.9223,512.0359,503.8147,504.0733,336332
2017-12-15,504.2126,512.986,503.6954,509.1663,896396
2017-12-18,514.7168,516.7162,512.3495,516.1194,433278
2017-12-19,514.6671,517.9895,512.3395,513.0954,424475
2017-12-20,512.8865,517.6711,509.8328,511.8321,294654
2017-12-21,513.6823,515.9402,510.171,510.8772,374923
2017-12-22,511.1756,511.9515,505.9534,509.415,258244
2017-12-26,510.6186,511.2751,507.3161,511.0065,177023
2017-12-27,511.6531,512.8965,509.5542,511.6034,216019
2017-12-28,512.2798,515.5623,511.9913,515.244,222400
2017-12-29,517.2534,517.2831,510.9966,510.9966,306692
2018-01-02,516.0398,516.0398,503.8049,506.2816,527135
2018-01-03,505.9733,512.0211,505.4759,511.6233,448724
2018-01-04,513.7718,518.5564,512.2897,518.3774,389830
2018-01-05,521.093,523.162,518.1387,522.7939,482968
2018-01-08,521.1725,526.922,520.7548,526.6932,561517
2018-01-09,526.2058,537.1477,525.7781,531.1197,547671
2018-01-10,531.6469,533.0495,526.9817,528.7622,483772
2018-01-11,531.3286,536.1082,527.8073,535.0787,765925
2018-01-12,549.7806,553.4313,543.8223,552.5957,941849
2018-01-16,559.6482,568.7996,558.0965,560.0262,1370552
2018-01-17,564.214,575.5737,562.3041,573.4649,983901
2018-01-18,574.2209,581.1242,571.9827,576.1606,819845
2018-01-19,579.5426,587.4407,577.961,587.1422,591655
2018-01-22,589.3306,590.3054,578.9159,590.1264,843573
2018-01-23,589.8678,591.3797,585.2921,586.5653,643398
2018-01-24,588.7736,589.3207,580.0996,584.5659,642174
2018-01-25,581.91,582.8351,569.9237,572.4602,892464
2018-01-26,575.1559,583.8497,574.0717,583.7005,516601
2018-01-29,582.4372,582.4372,571.1671,571.3859,611014
2018-01-30,567.039,568.5112,559.2106,559.32,851135
2018-01-31,561.8267,563.9753,556.6939,558.8326,665825
2018-02-01,558.4446,565.4773,555.7987,562.2047,659597
2018-02-02,562.2743,562.2743,542.927,545.4238,808150
2018-02-05,537.1378,550.1089,515.7613,522.1971,1129441
2018-02-06,508.1119,535.6755,504.5807,532.393,1076684
2018-02-07,532.3532,538.799,529.19,529.4486,672416
2018-02-08,531.4082,533.6563,506.3214,506.6895,1038698
2018-02-09,514.3189,523.2117,497.3689,518.7554,938570
2018-02-12,523.54,529.3289,517.134,522.6049,614748
2018-02-13,518.1088,523.7389,516.0299,518.5167,517482
2018-02-14,515.1645,537.4959,513.6724,537.088,657379
2018-02-15,543.5239,544.817,528.3644,537.7943,647959
2018-02-16,536.5012,545.5829,534.9892,538.2419,534425
2018-02-20,538.1424,543.5438,534.4122,539.734,532149
2018-02-21,539.734,553.1229,539.5549,540.6889,486257
2018-02-22,545.0657,549.2534,534.651,536.6802,626096
2018-02-23,540.8879,547.0054,539.1869,546.8462,366653
2018-02-26,550.2283,561.2398,547.7813,560.9911,639590
2018-02-27,558.9818,562.5031,549.8403,549.8503,616407
2018-02-28,551.8099,563.4097,545.9311,546.5279,721147
2018-03-01,545.7023,546.1201,524.2462,532.7511,779735
2018-03-02,527.4194,536.9486,524.3059,534.7405,636469
2018-03-05,529.8365,543.2752,528.6093,542.3799,384595
2018-03-06,543.16,549.0,540.14,548.66,387462
2018-03-07,540.42,548.515,538.33,547.43,465886
2018-03-08,548.87,554.37,547.02,553.39,595221
2018-03-09,558.33,578.65,558.33,577.18,814709
2018-03-12,578.34,578.8,569.01,571.79,410921
2018-03-13,577.26,578.5599,562.18,564.06,477530
2018-03-14,566.66,566.66,557.56,558.96,341448
2018-03-15,560.25,563.63,555.85,557.93,313222
2018-03-16,558.79,565.88,558.04,563.66,616887
2018-03-19,563.85,563.9763,548.09,553.83,554578
2018-03-20,557.54,557.84,552.0,557.52,381157
2018-03-21,558.6,573.4664,557.055,564.16,480139
2018-03-22,556.14,558.17,538.38,539.42,699186
2018-03-23,542.19,542.19,518.551,521.13,655419
2018-03-26,529.9,541.57,525.57,540.72,671959
2018-03-27,541.8,545.29,527.55,532.11,511343
2018-03-28,534.37,536.52,524.071,528.03,496819
2018-03-29,532.25,547.05,528.6423,541.72,488072
2018-04-02,537.76,539.77,510.0579,519.0,746192
2018-04-03,522.45,529.89,518.27,528.73,565973
2018-04-04,515.77,538.225,515.65,536.31,471244
2018-04-05,537.73,544.575,535.5,538.4,397396
2018-04-06,529.4,533.76,513.2723,519.92,518536
2018-04-09,527.12,534.16,520.22,521.14,559585
2018-04-10,528.92,538.88,528.0,533.96,625574
2018-04-11,527.1,533.4534,523.67,525.31,549389
2018-04-12,530.33,541.49,529.0,533.01,668615
2018-04-13,539.35,539.35,521.1,524.77,489175
2018-04-16,528.0,531.46,524.67,524.85,789539
2018-04-17,528.255,530.19,524.3,526.84,1367854
2018-04-18,528.52,528.52,522.12,523.22,671822
2018-04-19,523.65,526.89,522.0,525.06,525355
2018-04-20,525.82,527.57,520.61,524.42,639351
2018-04-23,525.18,526.37,518.54,519.85,489260
2018-04-24,522.75,523.08,509.155,513.7,1028815
2018-04-25,514.0,516.005,509.12,512.22,715708
2018-04-26,513.0,526.5,512.0,522.72,712916
2018-04-27,524.19,525.96,519.82,524.65,370927
2018-04-30,525.4,528.78,520.67,521.5,480881
2018-05-01,517.97,521.113,512.2,517.97,417107
2018-05-02,517.51,521.66,514.03,514.79,438682
2018-05-03,513.84,514.2,500.85,511.67,682529
2018-05-04,506.69,527.49,505.65,520.4,601853
2018-05-07,522.26,526.74,518.96,523.6,366616
2018-05-08,515.75,528.02,515.75,519.93,634057
2018-05-09,522.58,532.47,522.15,531.35,475172
2018-05-10,532.04,539.1,531.16,536.26,527478
2018-05-11,537.75,542.2674,535.1901,540.43,395693
2018-05-14,541.99,544.58,536.0983,539.76,415495
2018-05-15,535.95,538.65,530.75,533.21,461153
2018-05-16,534.29,537.43,530.27,533.9,474855
2018-05-17,534.0,537.01,531.0,535.58,365729
2018-05-18,536.28,539.92,534.425,538.49,518719
2018-05-21,542.0,547.98,542.0,543.48,359081
2018-05-22,546.44,549.58,545.86,546.88,406234
2018-05-23,541.72,542.795,533.75,542.66,377715
2018-05-24,542.94,542.94,534.685,540.83,413054
2018-05-25,537.14,540.32,535.94,539.61,290043
2018-05-29,534.75,537.82,518.03,524.26,714247
2018-05-30,527.31,535.29,526.07,534.29,404142
2018-05-31,534.62,538.86,530.74,534.23,542951
2018-06-01,540.65,542.91,536.14,539.06,446690
2018-06-04,543.54,543.93,538.16,540.67,417320
2018-06-05,539.46,539.88,531.05,534.38,495029
