date,open,high,low,close,volume
2017-08-17,65.8204,66.4741,64.9636,65.0676,2756424
2017-08-18,65.1468,65.2162,64.1662,64.186,1922117
2017-08-21,64.3049,64.6219,64.0771,64.394,1357428
2017-08-22,64.4931,65.3152,64.2554,65.028,1237303
2017-08-23,64.6516,64.8794,63.7403,64.1068,1972608
2017-08-24,64.2851,64.4832,63.3738,63.3738,2233271
2017-08-25,63.4927,64.0672,63.146,63.2846,1792224
2017-08-28,63.5224,64.0176,62.938,63.146,1301353
2017-08-29,62.7498,63.146,62.4427,62.6705,2210772
2017-08-30,62.6606,63.9384,62.4427,63.8988,2319840
2017-08-31,63.9582,64.3742,63.4035,63.453,1508741
2017-09-01,63.6214,64.0771,63.4134,63.7304,977372
2017-09-05,63.4927,63.8988,62.7101,63.037,1735465
2017-09-06,63.2153,63.2153,61.2541,61.3927,3733172
2017-09-07,61.5616,61.5815,58.8595,60.1013,6183504
2017-09-08,59.843,59.992,58.2933,59.0284,5201381
2017-09-11,59.396,59.5251,57.5383,57.6178,5047231
2017-09-12,57.6774,59.0582,57.2502,58.4324,3634048
2017-09-13,58.6112,60.2006,58.6112,60.1112,3588771
2017-09-14,59.6841,59.7635,57.2105,57.7668,5421773
2017-09-15,57.5085,58.4463,57.5085,57.8463,4952980
2017-09-18,57.9555,58.4175,57.0714,57.3396,2822953
2017-09-19,57.4489,58.6012,57.0615,58.4622,4056804
2017-09-20,58.5218,58.9986,58.2834,58.6609,1793680
2017-09-21,58.6112,58.7602,58.1641,58.4026,1581857
2017-09-22,58.343,58.8695,57.8959,58.8397,1988782
2017-09-25,59.0085,60.3397,58.8695,59.7039,4654948
2017-09-26,59.6046,59.8132,57.6078,57.6178,3754810
2017-09-27,57.6674,58.2734,57.0913,57.8264,4550389
2017-09-28,57.588,57.8165,56.5449,56.5449,3647141
2017-09-29,56.684,57.7171,56.535,57.6178,5982394
2017-10-02,57.9853,58.3231,57.2204,58.1641,3511908
2017-10-03,58.0549,58.6509,57.7668,58.5019,3558283
2017-10-04,58.4224,59.7437,58.2734,59.5748,4217996
2017-10-05,59.5152,59.8827,58.1244,58.5118,3967343
2017-10-06,58.3926,58.492,57.5482,57.9158,2352066
2017-10-09,57.9655,58.1045,57.4588,57.5383,1262520
2017-10-10,57.9357,58.1244,56.7436,57.0118,2848545
2017-10-11,56.9522,57.0118,55.9886,56.7237,4973413
2017-10-12,56.227,56.8926,55.9985,56.1376,3857279
2017-10-13,56.0681,56.9423,55.8495,56.6244,2699990
2017-10-16,56.6144,57.2204,56.2071,56.525,2987608
2017-10-17,56.3661,56.5648,55.9786,56.2866,2288582
2017-10-18,56.3363,57.4588,56.1376,56.5846,3243482
2017-10-19,56.4754,57.5085,56.3263,57.4489,1966845
2017-10-20,57.9655,58.8794,57.8264,58.5317,7968950
2017-10-23,58.4324,58.4324,57.4588,57.5681,3633097
2017-10-24,57.2701,57.727,56.525,56.5648,4457105
2017-10-25,56.5747,57.0764,56.1773,56.8926,2290973
2017-10-26,56.7138,57.6277,56.3859,56.6641,6161269
2017-10-27,56.6939,56.8032,55.1442,56.376,4936987
2017-10-30,56.1376,56.8628,55.7502,55.7502,4882154
2017-10-31,55.8197,56.078,55.4323,55.7502,5025223
2017-11-01,55.8396,56.3363,55.3727,55.8197,7009898
2017-11-02,55.7005,55.7005,53.6441,54.1011,12759699
2017-11-03,53.6044,55.8296,52.4024,55.0349,15150100
2017-11-06,54.8362,56.8727,54.261,56.5846,10498182
2017-11-07,56.7932,58.8595,56.7535,57.2303,15637219
2017-11-08,56.9919,57.4588,56.227,56.8727,12565659
2017-11-09,56.4257,58.3132,56.2965,57.6972,12348663
2017-11-10,58.1244,58.5118,56.1078,56.3661,17567296
2017-11-13,56.2071,56.3661,54.9554,55.5515,21413836
2017-11-14,55.5515,56.376,54.3395,56.0383,23062473
2017-11-15,55.9588,56.376,55.2634,55.6707,29475697
2017-11-16,55.3031,57.2204,55.2833,56.0283,29783811
2017-11-17,55.929,56.8727,54.7965,56.3661,29535496
2017-11-20,56.2667,56.9125,55.4919,55.5614,10854900
2017-11-21,55.5217,56.4952,55.4124,56.3661,14975149
2017-11-22,56.2667,56.8429,55.4919,55.8694,6799756
2017-11-24,56.1277,56.5846,55.8396,56.1674,3207803
2017-11-27,56.3561,56.376,55.1243,55.5912,6221659
2017-11-28,55.5018,55.5018,54.0514,54.3991,7858616
2017-11-29,54.4289,56.376,54.2004,56.1674,7724115
2017-11-30,56.1575,56.4654,55.2435,55.6906,6163492
2017-12-01,55.5217,56.9125,55.1442,56.7336,5410523
2017-12-04,57.1906,59.7437,57.131,59.7039,6750877
2017-12-05,59.7635,59.8927,57.6972,57.7171,4501128
2017-12-06,57.9655,58.2337,56.9323,57.0515,2798507
2017-12-07,56.9125,57.7171,56.6641,56.823,2964510
2017-12-08,56.9526,57.5007,56.3846,57.2715,2519846
2017-12-11,57.6701,57.7,56.7134,57.4808,4317138
2017-12-12,57.6402,57.9392,56.9825,57.7698,3253434
2017-12-13,57.69,57.9492,56.9277,56.9725,3145222
2017-12-14,57.7997,58.3677,57.3114,57.9292,4458602
2017-12-15,58.3378,58.9158,57.999,58.6966,4759997
2017-12-18,58.856,59.3593,58.3777,58.7962,3653015
2017-12-19,58.8759,59.8027,58.7962,59.2546,3018790
2017-12-20,59.424,60.2611,58.6368,59.8725,5498510
2017-12-21,59.6433,60.5601,59.5636,60.3209,5008539
2017-12-22,60.1316,60.4505,59.7529,59.9622,2404502
2017-12-26,59.6632,60.2113,59.6632,59.9821,1647914
2017-12-27,60.1416,60.1714,58.7663,59.0852,3696268
2017-12-28,59.1051,59.3842,58.7401,59.0553,2136811
2017-12-29,59.0852,59.2347,58.6667,58.7962,2334987
2018-01-02,57.989,59.3443,57.989,58.9656,3177671
2018-01-03,58.9955,59.2048,58.557,58.9955,2966279
2018-01-04,59.2247,59.2945,57.2217,57.7997,6646527
2018-01-05,58.0588,58.0887,57.1918,57.3811,3170137
2018-01-08,57.3811,57.4409,56.2351,56.564,3633141
2018-01-09,56.4444,56.6636,55.672,55.7966,5276572
2018-01-10,56.0457,57.0523,55.4877,56.4643,3773426
2018-01-11,56.6536,57.69,56.6337,57.5804,3483080
2018-01-12,57.5804,59.2447,57.0622,58.6268,6280314
2018-01-16,58.9856,59.9921,58.2481,59.2247,5830865
2018-01-17,59.3244,60.7893,57.8296,58.6966,5879816
2018-01-18,59.0752,61.3773,58.8161,59.7928,7368913
2018-01-19,59.7828,59.9821,57.4708,57.5505,6221146
2018-01-22,56.9825,58.0588,56.3646,58.0488,6673917
2018-01-23,57.8495,58.3278,56.9626,57.3213,4838921
2018-01-24,57.5605,59.0752,57.411,59.0254,3909427
2018-01-25,59.0852,59.8924,58.268,59.0653,4618556
2018-01-26,59.3842,59.8625,59.2048,59.7928,2829344
2018-01-29,59.1051,59.3244,58.3876,58.5271,4499715
2018-01-30,58.3378,59.0852,58.1584,58.1983,2663067
2018-01-31,58.2979,58.9208,56.9526,57.411,4435144
2018-02-01,57.4608,59.3842,57.4608,58.7265,3933301
2018-02-02,58.8759,58.8859,55.099,55.2086,7625902
2018-02-05,55.0592,55.986,53.8035,53.8932,4686617
2018-02-06,52.9166,54.6307,52.6961,53.6241,4368497
2018-02-07,53.7238,54.7104,53.1159,53.2554,4062203
2018-02-08,53.365,53.7836,51.5613,51.6211,4790143
2018-02-09,51.9001,53.0561,50.4551,52.5778,4509499
2018-02-12,53.0063,53.4049,52.5379,52.9764,4591383
2018-02-13,52.8468,54.5111,52.797,54.4812,4699402
2018-02-14,54.0826,55.9012,53.8733,55.6571,4108214
2018-02-15,55.8763,56.8729,55.2486,56.544,5333672
2018-02-16,56.8031,57.2815,54.83,55.1987,5503864
2018-02-20,55.0193,56.564,54.9097,56.0557,3267535
2018-02-21,55.6571,56.0457,55.1289,55.1887,2638074
2018-02-22,55.5475,55.8614,54.0028,54.1324,2833222
2018-02-23,54.5011,55.0093,54.0527,54.9296,2855572
2018-02-26,55.0592,55.6272,54.536,55.4877,1982051
2018-02-27,55.408,55.8863,53.943,53.963,2437258
2018-02-28,54.0028,54.252,52.7671,52.787,3082288
2018-03-01,52.8668,52.9764,51.4716,51.93,2594559
2018-03-02,51.7207,53.2554,51.5912,53.1358,3410997
2018-03-05,52.9166,53.6142,52.8169,53.2255,2390342
2018-03-06,53.2753,53.5643,51.8852,53.0461,3460589
2018-03-07,52.7073,52.8867,51.6211,51.93,3806027
2018-03-08,52.0,52.745,52.0,52.66,2106083
2018-03-09,52.89,53.2,50.54,52.18,8606576
2018-03-12,52.28,52.84,52.1,52.29,8704397
2018-03-13,52.45,52.7,51.73,51.9,5230548
2018-03-14,51.78,52.12,51.08,51.27,3215862
2018-03-15,51.45,51.78,50.63,51.04,2536943
2018-03-16,51.14,51.7,50.93,50.95,5182608
2018-03-19,50.96,51.26,50.14,50.81,4029911
2018-03-20,50.91,51.0,50.08,50.26,2609335
2018-03-21,50.25,51.22,50.11,50.87,2815177
2018-03-22,50.49,50.94,50.23,50.26,2488229
2018-03-23,50.39,50.95,49.24,49.27,2825832
2018-03-26,49.86,51.76,49.61,51.69,4735146
2018-03-27,52.02,52.8,51.63,52.35,4267378
2018-03-28,52.43,53.43,51.65,51.88,3730243
2018-03-29,51.9,52.08,50.65,51.39,4046088
2018-04-02,51.4,51.51,50.325,50.71,3175222
2018-04-03,51.69,53.01,51.09,52.86,5425411
2018-04-04,51.92,53.89,51.59,53.79,6509032
2018-04-05,53.7,53.87,52.53,52.88,6397705
2018-04-06,52.64,53.31,52.15,52.84,3243094
2018-04-09,52.98,53.27,52.6,52.85,2654273
2018-04-10,53.09,53.21,52.08,52.12,3985517
2018-04-11,51.74,52.34,50.17,51.01,6767605
2018-04-12,51.15,51.245,49.65,50.06,6522450
2018-04-13,50.18,51.35,49.765,50.07,2951414
2018-04-16,50.33,51.16,49.88,50.9,3180953
2018-04-17,51.07,51.595,50.54,51.14,2222071
2018-04-18,51.31,51.85,51.15,51.17,1281275
2018-04-19,51.26,51.99,50.93,50.95,2446930
2018-04-20,51.0,51.02,49.04,49.33,4512591
2018-04-23,49.36,50.03,49.22,49.71,2307733
2018-04-24,49.95,50.59,49.58,49.95,2477684
2018-04-25,49.94,50.82,49.69,50.42,2375919
2018-04-26,50.37,50.5919,49.87,50.03,1746613
2018-04-27,50.19,50.28,49.47,49.97,4060685
2018-04-30,50.18,50.18,49.15,49.2,2281527
2018-05-01,49.14,49.64,48.53,49.61,2262106
2018-05-02,49.52,50.06,48.86,48.99,2429580
2018-05-03,48.93,49.12,47.54,48.74,3956043
2018-05-04,50.0,53.28,49.38,53.17,8772506
2018-05-07,52.97,53.02,51.54,52.42,4781997
2018-05-08,52.42,52.73,50.88,51.27,2854324
2018-05-09,51.29,51.92,50.99,51.44,1655779
2018-05-10,51.68,52.39,51.35,52.32,1764877
2018-05-11,52.34,52.59,51.94,52.52,2489509
2018-05-14,53.1,55.47,52.57,53.65,9292673
2018-05-15,54.37,55.5,53.97,54.42,6122269
2018-05-16,54.52,54.63,53.41,53.83,4001139
2018-05-17,53.1,53.9,49.95,51.61,11988745
2018-05-18,51.62,52.65,51.35,51.75,5354984
2018-05-21,52.36,52.58,51.83,52.0,3563978
2018-05-22,52.03,52.28,51.49,51.52,1980390
2018-05-23,51.19,51.425,50.37,50.51,3718279
2018-05-24,50.72,50.89,50.25,50.6,2515421
2018-05-25,50.63,51.4426,50.62,50.97,1987344
2018-05-29,50.68,50.97,50.06,50.27,3026569
2018-05-30,50.66,51.51,50.3,51.23,3598549
2018-05-31,51.0,51.1,49.86,50.37,5211473
2018-06-01,50.5,50.56,49.87,49.98,2108119
2018-06-04,50.1,50.18,49.95,50.11,2444430
2018-06-05,50.3,50.43,49.88,50.23,2243554
