date,open,high,low,close,volume
2017-08-30,128.7296,128.8673,127.805,128.4935,1885801
2017-08-31,128.4935,129.4968,128.3362,129.3787,1149423
2017-09-01,128.9952,129.8214,128.5311,128.8771,901667
2017-09-05,128.6116,128.7591,127.6968,128.1591,819469
2017-09-06,128.7591,129.6246,128.5821,129.605,1671942
2017-09-07,130.8096,131.2054,130.2555,130.8492,1376297
2017-09-08,130.5029,131.2153,130.2555,131.0669,807718
2017-09-11,131.0966,133.6296,131.0966,133.5901,2149678
2017-09-12,132.9172,134.4311,132.4917,133.4021,1418551
2017-09-13,133.036,133.3328,132.2444,132.7391,858424
2017-09-14,132.2938,133.1349,131.6408,132.6797,1314293
2017-09-15,132.7787,133.4219,132.0168,132.8084,1840131
2017-09-18,133.2339,133.5604,132.4324,133.3229,1030848
2017-09-19,133.6494,135.1436,133.2438,135.0743,2031905
2017-09-20,135.3612,137.2611,135.2227,136.5387,1681392
2017-09-21,136.6476,137.4787,136.3755,137.1126,923212
2017-09-22,137.0236,137.0236,135.8065,136.1528,921964
2017-09-25,135.0446,136.3705,134.8665,136.2518,1645289
2017-09-26,137.0434,139.1609,136.4695,136.9741,1490297
2017-09-27,137.7409,138.5177,135.8758,137.2512,1480630
2017-09-28,136.6674,139.5863,136.6278,139.5764,1453020
2017-09-29,139.7644,140.3878,137.9438,138.2703,1304296
2017-10-02,138.1219,139.7743,137.7756,139.7051,920231
2017-10-03,139.527,141.1608,139.0223,140.9914,1006326
2017-10-04,141.0013,141.4664,140.3235,140.8529,739189
2017-10-05,141.0607,141.2289,140.2691,140.8529,803293
2017-10-06,140.5758,140.8826,140.0118,140.467,1190414
2017-10-09,140.3087,140.3779,139.151,139.3884,579922
2017-10-10,139.7447,140.4274,138.8739,139.1411,879568
2017-10-11,139.3291,139.7743,138.4484,139.6952,781666
2017-10-12,139.052,140.4868,138.8739,140.3779,880849
2017-10-13,140.7836,141.3674,140.3779,140.7143,648686
2017-10-16,140.1602,140.5461,138.8937,139.804,746576
2017-10-17,140.091,140.3383,139.24,139.9524,632960
2017-10-18,139.7447,139.7447,138.4286,138.4286,937278
2017-10-19,138.3594,139.2598,138.0724,138.9333,881009
2017-10-20,139.6358,141.6346,139.1708,141.6346,1185623
2017-10-23,142.159,142.4459,140.9419,140.9419,1225510
2017-10-24,142.1491,143.0594,141.1101,141.4466,1076001
2017-10-25,141.4762,142.4262,140.9419,142.1689,1174666
2017-10-26,143.1188,148.3334,141.783,148.0266,2803741
2017-10-27,147.6803,148.1948,146.2851,146.582,2127113
2017-10-30,147.146,147.9277,145.1571,145.8992,1727057
2017-10-31,146.295,146.3438,144.5634,144.5832,1533013
2017-11-01,147.047,147.2251,145.4441,146.3643,1317714
2017-11-02,146.018,146.4533,144.9592,146.3445,1233629
2017-11-03,146.0576,146.4088,144.9394,145.9487,1011796
2017-11-06,145.9487,146.4484,145.5925,145.919,615863
2017-11-07,146.4435,147.3835,146.0081,147.3835,864006
2017-11-08,147.4824,148.4719,147.1262,148.3927,1760492
2017-11-09,147.5913,148.6698,146.7898,146.8986,1908197
2017-11-10,146.8887,147.0866,146.0477,146.7205,1283179
2017-11-13,144.8504,147.0075,144.2072,146.5919,1455925
2017-11-14,146.2554,146.2752,144.9889,146.0773,1056131
2017-11-15,145.6618,145.9487,144.3359,144.6327,1943838
2017-11-16,145.9487,147.5121,145.2363,147.4725,1779861
2017-11-17,147.5418,149.8473,147.4725,149.0557,2930685
2017-11-20,149.0557,149.59,148.838,149.2833,1498134
2017-11-21,149.7681,150.6784,149.2041,149.7582,2127922
2017-11-22,150.2134,150.8862,149.5999,150.1243,2340970
2017-11-24,151.4403,152.2319,151.1534,151.2721,807793
2017-11-27,151.8064,152.3012,150.2728,150.4805,1253072
2017-11-28,150.7279,154.7551,150.1936,154.7155,2641075
2017-11-29,154.6265,154.6265,152.7069,153.538,1301689
2017-11-30,154.1614,154.3296,151.6283,152.3012,3178303
2017-12-01,152.1132,152.2517,149.9373,150.2728,2270136
2017-12-04,151.6976,152.7366,151.3909,151.7471,2301354
2017-12-05,151.6382,152.1231,151.1019,151.47,1308134
2017-12-06,150.9205,151.2188,149.4286,149.5777,1421247
2017-12-07,149.8164,150.5226,149.4683,150.1447,1646963
2017-12-08,151.2686,151.4973,150.3436,150.5922,1424896
2017-12-11,151.2785,151.925,150.9602,151.4376,3109436
2017-12-12,151.0995,151.8852,149.9955,150.5226,1508203
2017-12-13,151.5272,151.5272,149.9457,150.453,1183609
2017-12-14,150.5425,150.7315,147.9466,148.3345,2503182
2017-12-15,148.5732,149.1401,147.9764,148.792,3631121
2017-12-18,149.7866,152.6212,149.6872,152.5019,2350153
2017-12-19,153.0787,153.6755,152.4919,153.3373,1811179
2017-12-20,153.6954,153.9341,152.9096,153.1782,987330
2017-12-21,153.4666,153.8644,152.8201,153.2677,1363268
2017-12-22,152.9196,153.775,152.5223,153.0091,509460
2017-12-26,152.9395,152.9395,151.5073,151.7858,1960872
2017-12-27,152.2433,153.4865,151.925,153.3572,1574917
2017-12-28,153.586,154.5806,152.8997,154.4513,905791
2017-12-29,154.312,154.9088,153.3274,153.8446,1924260
2018-01-02,153.9241,155.5056,152.482,155.3464,1067624
2018-01-03,155.1873,156.8383,154.8392,156.6493,1428049
2018-01-04,158.5291,160.4686,158.0119,159.106,1896774
2018-01-05,160.8963,161.4632,159.6928,160.4984,1700146
2018-01-08,160.2398,160.7769,159.5934,160.4388,936660
2018-01-09,161.4632,163.6016,161.0853,162.0003,3366585
2018-01-10,161.8213,162.2887,160.6277,161.7417,2416816
2018-01-11,163.2236,165.183,162.428,162.9253,2007118
2018-01-12,163.1739,164.2282,162.3683,163.2634,2644425
2018-01-16,163.6115,164.3376,159.3534,161.2245,2754050
2018-01-17,162.6667,163.343,160.588,162.5772,1751876
2018-01-18,162.0997,163.6215,160.5283,160.6277,1746700
2018-01-19,161.324,161.4731,160.4189,161.0057,1678970
2018-01-22,160.6974,160.8267,158.7479,159.7525,1523403
2018-01-23,158.7977,159.9415,157.6539,158.37,1775284
2018-01-24,158.2407,161.1648,158.1213,160.0011,3701079
2018-01-25,165.362,166.0483,160.9261,162.4677,3391829
2018-01-26,162.8059,165.3421,161.3041,164.7951,1869982
2018-01-29,164.3078,165.2327,159.842,161.9506,2982761
2018-01-30,161.8213,162.055,159.7923,159.852,2007749
2018-01-31,160.5581,161.4533,159.1756,160.6178,3570523
2018-02-01,158.9767,160.031,158.0716,158.9668,1520840
2018-02-02,155.8736,156.5002,154.1131,154.2126,2086193
2018-02-05,153.1881,155.9929,149.2197,149.5081,2593867
2018-02-06,149.339,155.5453,147.2205,154.4712,3718122
2018-02-07,153.7252,153.944,149.1899,149.1998,2248013
2018-02-08,149.0705,149.8065,143.272,143.2919,2054280
2018-02-09,144.5053,149.8164,143.9205,148.6727,3116244
2018-02-12,150.0552,154.143,149.6872,152.9196,3099661
2018-02-13,151.9051,153.6158,151.2586,152.9992,1402778
2018-02-14,151.4277,155.396,151.179,154.2325,1621955
2018-02-15,155.426,155.4658,152.293,154.9585,1634169
2018-02-16,153.7153,154.2921,152.3726,152.7804,1589380
2018-02-20,151.4277,153.4268,150.821,152.7704,2590482
2018-02-21,152.6411,154.8988,151.9151,151.9151,1834365
2018-02-22,153.0389,154.1181,152.3129,152.84,1627277
2018-02-23,153.4766,154.8988,151.7261,154.7795,1593417
2018-02-26,154.6005,155.1376,152.8301,154.9884,1018619
2018-02-27,154.0634,154.4811,152.7207,153.1682,1239447
2018-02-28,153.3174,153.6655,148.8517,148.9412,1541703
2018-03-01,148.4041,149.2694,145.7983,147.1211,1918018
2018-03-02,146.4448,149.17,145.8579,148.6229,1420550
2018-03-05,148.0063,152.5914,147.7079,151.9151,1852851
2018-03-06,153.06,154.67,151.77,153.65,1470049
2018-03-07,152.55,155.8,152.31,155.1,1821740
2018-03-08,155.74,158.09,155.44,157.88,2190892
2018-03-09,157.95,160.18,157.15,160.09,1340339
2018-03-12,162.65,163.47,160.12,161.11,1787843
2018-03-13,161.88,161.99,159.07,160.37,1678479
2018-03-14,160.94,161.24,157.48,157.54,1611550
2018-03-15,157.59,158.43,155.55,155.67,1491625
2018-03-16,154.65,155.34,153.15,154.32,2276036
2018-03-19,150.26,152.31,148.55,149.58,2058395
2018-03-20,150.58,151.14,149.87,150.22,837713
2018-03-21,150.6,152.8751,149.99,151.71,826656
2018-03-22,150.06,150.67,145.9,146.09,1351336
2018-03-23,146.85,147.81,142.1411,142.55,1232086
2018-03-26,145.0,146.46,143.67,146.11,1068175
2018-03-27,146.18,147.15,143.15,144.11,856814
2018-03-28,144.45,144.815,141.36,142.16,1236276
2018-03-29,140.66,145.36,140.26,144.3,1461037
2018-04-02,144.02,144.86,140.61,142.1,2028024
2018-04-03,141.97,144.24,141.4,143.64,1078994
2018-04-04,141.12,145.3,140.0,145.02,1132793
2018-04-05,146.0,147.83,145.33,146.71,988100
2018-04-06,145.39,146.52,142.34,143.18,1188625
2018-04-09,144.05,145.935,142.81,143.95,1231742
2018-04-10,146.15,148.19,145.09,146.69,1104395
2018-04-11,145.24,145.67,144.1,144.6,890655
2018-04-12,145.41,147.67,144.79,146.92,1001210
2018-04-13,147.35,147.76,145.805,146.53,716472
2018-04-16,148.0,151.2,147.01,151.2,2211534
2018-04-17,151.95,155.16,150.71,154.92,2268490
2018-04-18,154.81,154.94,153.04,153.25,971030
2018-04-19,152.85,152.85,150.42,151.56,839017
2018-04-20,151.26,151.36,149.65,150.68,974712
2018-04-23,149.54,150.73,149.085,150.36,865879
2018-04-24,150.67,151.24,144.9,146.78,1220961
2018-04-25,152.44,153.17,148.58,149.75,2062437
2018-04-26,151.44,156.68,150.08,155.99,3037106
2018-04-27,156.0,156.22,151.78,153.23,1734133
2018-04-30,153.85,153.85,151.945,152.52,1411273
2018-05-01,152.05,153.38,151.06,153.3,985145
2018-05-02,153.89,154.02,150.79,151.24,1591826
2018-05-03,151.32,154.22,150.46,152.84,1537868
2018-05-04,151.62,155.21,151.33,154.57,1066732
2018-05-07,155.85,157.05,154.65,155.26,897090
2018-05-08,154.45,154.995,153.32,154.0,1041195
2018-05-09,154.98,156.29,153.24,155.51,1364975
2018-05-10,156.1,157.99,155.88,157.05,1250174
2018-05-11,156.93,158.99,156.52,157.63,1166067
2018-05-14,158.25,158.78,157.39,158.45,1150344
2018-05-15,157.93,158.65,157.1262,158.58,1344620
2018-05-16,158.46,159.81,158.125,159.0,1273428
2018-05-17,159.01,160.17,158.52,159.86,1520457
2018-05-18,159.27,160.36,159.14,159.54,1882538
2018-05-21,160.55,161.26,160.0,160.47,746763
2018-05-22,160.72,161.69,159.075,159.21,1044312
2018-05-23,158.26,158.9699,157.1,158.67,1375856
2018-05-24,159.18,159.27,156.75,157.5,1282387
2018-05-25,156.87,157.45,155.55,157.07,1094949
2018-05-29,155.92,156.55,153.25,153.31,1317984
2018-05-30,154.47,156.66,154.08,156.49,1223260
2018-05-31,156.81,157.15,155.46,156.26,2504674
2018-06-01,157.6,158.53,156.61,157.8,1025200
2018-06-04,158.5,158.92,157.27,157.53,641203
2018-06-05,158.87,160.23,158.7,159.51,1179341
